k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
587,1,0.872850385638783,5.74580116881814,687.421732006905,6689.87867140315,1.52517570082633e-05,-0.999984748242992,-0.00272455139103351,1.21591741277047e-05
588,1,0.866901039428118,5.73391263602707,693.406532170254,6694.81666446219,1.67152833308085e-05,-0.999983284716669,-0.00269246530956888,1.19254620431246e-05
589,1,0.874631622503219,5.74937172115003,686.023054133319,6690.69686421466,1.65024041216654e-05,-0.999983497595878,-0.00273271044126574,1.22163922066104e-05
590,1,0.867396563256079,5.73489353087672,691.809124337282,6687.50662019821,1.51863195131658e-05,-0.999984813680487,-0.0026993890165106,1.19826476270998e-05
591,1,0.875443579015103,5.75099564228432,685.657984927399,6692.68438052329,1.65142944179081e-05,-0.999983485705582,-0.00273534965925493,1.22328587902529e-05
592,1,0.867626692953921,5.73535378786892,692.179958861527,6691.11153706689,1.51887659695195e-05,-0.999984811234031,-0.00269827529501482,1.19707723340092e-05
593,1,0.867576094022279,5.73525259210093,691.29141848147,6685.04303385447,1.51884651350454e-05,-0.999984811534865,-0.00270167028634345,1.20013532345588e-05
594,1,0.865334635749291,5.73077990785781,693.463250358518,6686.46099668248,1.67061592761879e-05,-0.999983293840724,-0.00268998632461601,1.19169969408695e-05
595,1,0.866920925097582,5.7339422536311,692.20127459526,6687.8308271228,1.51803697835469e-05,-0.999984819630217,-0.00269717259373292,1.19670891278823e-05
596,1,0.865698280528229,5.73149696654139,693.42841692873,6687.43914076868,1.51657374839734e-05,-0.999984834262516,-0.00269063626966984,1.1919685492422e-05
597,1,0.871232183183081,5.74257287967492,688.898840940398,6689.65060550516,1.64633650047305e-05,-0.999983536634995,-0.00271636819804776,1.2100285223401e-05
598,1,0.873741376509153,5.74758315370115,686.606989439245,6689.0199591202,1.52630698687632e-05,-0.999984736930131,-0.00272908209316481,1.21918278850912e-05
599,1,0.875125698562349,5.75035985098525,685.657168151999,6691.14403178446,1.6505497573162e-05,-0.999983494502427,-0.00273488926841424,1.22315355489641e-05
600,1,0.863817490392106,5.72773538516644,695.203805930469,6689.15561022832,1.51425608953061e-05,-0.999984857439105,-0.00268105959611293,1.18511000298071e-05
601,1,0.865666994241468,5.73144252327871,693.213661563179,6686.54980991495,1.63932150202619e-05,-0.99998360678498,-0.00269143232210281,1.19269587021702e-05
602,1,0.867211811828017,5.73452402555472,692.255286211749,6689.33345418531,1.51836903199918e-05,-0.99998481630968,-0.00269738235830027,1.19664357960903e-05
603,1,0.867260165097954,5.73462073469942,691.775653020574,6685.7126110181,1.518467478971e-05,-0.99998481532521,-0.00269932245211435,1.19832371642084e-05
604,1,0.872535633631065,5.74517166545092,687.988129681102,6691.65447613361,1.52480262120371e-05,-0.999984751973788,-0.00272185085754265,1.21378319313908e-05
605,1,0.868481693102212,5.7370718419625,690.917572712355,6687.68894489772,1.6418414073906e-05,-0.999983581585926,-0.00270445044849546,1.20181552828208e-05
606,1,0.870305631413591,5.74071971235919,689.762614496361,6690.76759340153,1.64414962286665e-05,-0.999983558503771,-0.00271162318508883,1.20661033212997e-05
607,1,0.867372143229748,5.73485495336535,691.675781511125,6686.47209257981,1.67382164776517e-05,-0.999983261783522,-0.00269988376753526,1.19871875203996e-05
608,1,0.871477361491683,5.74306320814001,688.906958066272,6691.28214257073,1.64623199439517e-05,-0.999983537680056,-0.00271669206483746,1.21010332352083e-05
609,1,0.86160591300615,5.72332026960081,696.619647187673,6686.52895848897,1.63257345572636e-05,-0.999983674265443,-0.00267244323075116,1.17938774634483e-05
610,1,0.872794491764497,5.74569747426289,687.484762535825,6690.19535368985,1.64804888101154e-05,-0.99998351951119,-0.00272422796792192,1.21567252590663e-05
611,1,0.866790201440497,5.73368080574657,692.393123880907,6687.98068438706,1.51786866082059e-05,-0.999984821313392,-0.00269623645465462,1.19599129745779e-05
612,1,0.86779010107902,5.73568060383866,691.903746134504,6690.14996660557,1.51907185509764e-05,-0.999984809281449,-0.0026995886394215,1.1981014542502e-05
613,1,0.871045768655934,5.74219996679615,689.545798788065,6693.53887643521,1.64481953780138e-05,-0.999983551804622,-0.00271354917234229,1.20768056901151e-05
614,1,2.47553555626442e-06,5.72227492773643,697.583269823895,6689.14180114396,1.06588382186377e-06,-0.999998934116178,-0.0026679804551819,1.17591683245458e-05
615,1,0.870571551574032,5.74125159346652,689.361992695611,6688.85195858841,1.64511810935728e-05,-0.999983548818906,-0.00271358483312895,1.2081251027489e-05
616,1,0.869136912982452,5.73837422694437,690.258411573043,6687.00984702878,1.52070465796383e-05,-0.99998479295342,-0.00270797470799234,1.20438531582906e-05
617,1,0.86243350562114,5.72497541715613,695.979452833951,6687.58814200803,1.63310155731442e-05,-0.999983668984427,-0.00267609055412445,1.18190015506771e-05
618,1,0.86364121406744,5.72738283273782,694.734799228397,6685.21336008835,1.51404360210559e-05,-0.999984859563979,-0.00268261581091784,1.18663760454517e-05
619,1,0.873745211119753,5.7475908228656,686.769688894862,6689.98825721337,1.52631078612634e-05,-0.999984736892139,-0.00272844114240972,1.21860682095456e-05
620,1,0.867145551471934,5.73439150749544,692.723511778108,6690.45398357637,1.51832822365039e-05,-0.999984816717764,-0.00269546349341764,1.19499884039295e-05
621,1,0.868470696547057,5.73704179842275,691.241239270256,6688.7451403638,1.51995775657163e-05,-0.999984800422434,-0.00270316062271046,1.20068402870659e-05
622,1,0.868053517661381,5.73620743328138,691.736139130623,6691.34595239867,1.5193370801189e-05,-0.999984806629199,-0.00270062355330943,1.19879222271198e-05
623,1,6.96707537027999e-06,5.74167270345603,689.014803036212,6687.81484774275,3.03355641125668e-06,-0.999996966443589,-0.00271523830408344,1.20943164382389e-05
624,1,0.873129313071949,5.74635902323554,687.308054726668,6690.77635483708,1.52550814997566e-05,-0.9999847449185,-0.00272540784851446,1.21643775055671e-05
625,1,0.873349663897412,5.74680780043413,687.136006101863,6690.4818740361,1.64850356138886e-05,-0.999983514964386,-0.00272641859634257,1.21714203114221e-05
626,1,0.872217428875687,5.74453526219671,687.629652799816,6686.25737581057,1.52451040584323e-05,-0.999984754895941,-0.00272280706420826,1.21491447502325e-05
627,1,0.870204510117516,5.74051745418291,689.298319608191,6687.71904705657,1.64378026308378e-05,-0.999983562197369,-0.00271330295126381,1.20819379856494e-05
628,1,0.873331801732918,5.74677209202143,687.412150208379,6691.47714267398,1.64872197606265e-05,-0.999983512780239,-0.00272529738187284,1.21615678118311e-05
629,1,0.865351196835301,5.73081087862896,693.17414384078,6684.56270403791,1.63815152328603e-05,-0.999983618484767,-0.00269113012567618,1.19270040647962e-05
630,1,0.868492580092545,5.73709365559439,691.028190495331,6687.99804157878,1.64245601694708e-05,-0.999983575439831,-0.00270403332028752,1.20143536091822e-05
631,1,0.868046154870659,5.73620083967331,691.107223349362,6686.08439835022,1.64238971526197e-05,-0.999983576102847,-0.00270307816300952,1.20097366529143e-05
632,1,6.97052292771631e-06,5.74491275082657,687.505416785792,6687.1500529472,3.04070369238293e-06,-0.999996959296308,-0.00272355587374286,1.21543346226939e-05
633,1,0.866727832755026,5.73355607066636,692.264938532604,6685.71715362394,1.51782709417175e-05,-0.999984821729058,-0.00269664561888858,1.19640822902798e-05
634,1,0.877071877437312,5.75424415040522,684.274287137702,6692.58182806609,1.53027279573468e-05,-0.999984697272043,-0.00274325283474055,1.2289319722839e-05
635,1,6.97514557668441e-06,5.74320732988396,688.629992599207,6689.1459598273,3.03974629640661e-06,-0.999996960253704,-0.00271786986451747,1.21110731294165e-05
636,1,0.867871140632528,5.73585077350042,691.762179413699,6689.49006459726,1.64158840203271e-05,-0.99998358411598,-0.0027002658691422,1.19862743955994e-05
637,1,0.863204799910326,5.72651810773263,695.326970765025,6686.44838984568,1.63565928736485e-05,-0.999983643407126,-0.00267971111261389,1.18443842343576e-05
638,1,0.870625110741668,5.74135874505687,689.351786932505,6689.05331101646,1.64569291678515e-05,-0.999983543070832,-0.00271370273482843,1.20818342373823e-05
639,1,0.867300853077683,5.7347101907963,692.387760601167,6690.40423846434,1.64072112505576e-05,-0.999983592788749,-0.00269700247299007,1.19622454923921e-05
640,1,0.862472392877486,5.72504519515976,695.83512486034,6684.43482793982,1.51268427658022e-05,-0.999984873157234,-0.00267669402977677,1.18240490946774e-05
641,1,6.96458409331077e-06,5.74159929210642,688.930059481201,6687.15275611234,3.03234386945868e-06,-0.999996967656131,-0.00271551901771551,1.20971373317278e-05
642,1,0.871986011174912,5.74408049766521,688.557868907853,6691.84561024988,1.64675171135333e-05,-0.999983532482886,-0.00271880810732591,1.2115452126729e-05
643,1,0.863989072682412,5.72807854981197,695.57911694322,6691.9295039295,1.51446711175891e-05,-0.999984855328882,-0.00267985966538047,1.18390238394702e-05
644,1,0.868219299162655,5.73654710136338,690.94826653449,6687.183275391,1.64221110464648e-05,-0.999983577888954,-0.00270395058976457,1.20159884060264e-05
645,1,0.866489306798851,5.73308712263808,692.993714382804,6689.21168499381,1.6400187322805e-05,-0.999983599812677,-0.00269347314812049,1.1937955360713e-05
646,1,0.867939793165106,5.73597999243012,691.205324782714,6685.36794080742,1.51932146188341e-05,-0.999984806785381,-0.00270253298470596,1.20058656065254e-05
647,1,0.867369752256683,5.73485009212073,692.198185728142,6689.93168754832,1.67261905316286e-05,-0.999983273809468,-0.00269784262766665,1.19690906635772e-05
648,1,0.867359885354844,5.73482825949017,692.037721121893,6688.8244667487,1.64086162821739e-05,-0.999983591383718,-0.00269845195047171,1.19745963285697e-05
649,1,0.867275018569505,5.73465043841001,691.69398550907,6686.00635021641,1.51843673180844e-05,-0.999984815632682,-0.00269966262927385,1.19861291096849e-05
650,1,0.87761327573405,5.75533504513326,683.679940652084,6691.47634553629,1.65441759814337e-05,-0.999983455824019,-0.00274643726558908,1.23130299396979e-05
651,1,0.871322607044676,5.74275577081399,689.099037898513,6692.80409361201,1.67745995006264e-05,-0.999983225400499,-0.00271571219387206,1.20936406478097e-05
652,1,0.87038593290697,5.74087226601467,689.396601549863,6687.97298621212,1.52221555605223e-05,-0.99998477784444,-0.0027131717083575,1.20792399258666e-05
653,1,0.871279609544774,5.74265962061964,688.447070214009,6687.1572658878,1.52332440293913e-05,-0.999984766755971,-0.00271821193599114,1.21163542751792e-05
654,1,0.871014314654697,5.74213718454718,688.648752726822,6686.42906077286,1.64668572976693e-05,-0.999983533142702,-0.00271703833299923,1.21081567183581e-05
655,1,0.870024754054845,5.74015803338548,689.375959283196,6686.0624185226,1.64492790948526e-05,-0.999983550720905,-0.00271273670163424,1.20784604331783e-05
656,1,0.872724293822324,5.74554898462385,687.617996299195,6690.59210017576,1.52501378153143e-05,-0.999984749862185,-0.00272359035471616,1.21517006573757e-05
657,1,0.869719453508806,5.73954959405359,690.307478597622,6689.96556890951,1.67728361602613e-05,-0.99998322716384,-0.00270863582944442,1.20446076072714e-05
658,1,0.871258799288984,5.74262614886811,688.559813390211,6687.41333051539,1.64693261840452e-05,-0.999983530673816,-0.00271774435186177,1.21123161944608e-05
659,1,0.871697890710876,5.74349618036457,688.602531080275,6691.30873478971,1.52379445918494e-05,-0.999984762055408,-0.00271820570451646,1.21126482959234e-05
660,1,0.873069392945323,5.74623918406146,686.814450675375,6687.43003027232,1.52545166958685e-05,-0.999984745483304,-0.00272727931787907,1.21816144780531e-05
661,1,0.867903019921974,5.7359145419831,692.198875983137,6692.29106564242,1.64178031096302e-05,-0.99998358219689,-0.00269860838208031,1.19712883801712e-05
662,1,0.873324636806314,5.74675781395131,686.33290517843,6684.89444796974,1.64949951435788e-05,-0.999983505004856,-0.00272957246816508,1.21998152263349e-05
663,1,0.866860480943811,5.73382947922153,692.370314897772,6688.07171403025,1.64063422140774e-05,-0.999983593657786,-0.00269643441635511,1.19610111254207e-05
664,1,6.93258220584989e-06,5.73965241986509,690.251405521839,6691.01741558708,3.01503637123833e-06,-0.999996984963629,-0.00270891042019002,1.20467804096457e-05
665,1,0.868027617926435,5.73615564310714,691.697500108063,6689.70609319318,1.51944613790344e-05,-0.999984805538621,-0.00270073697783077,1.19891533361625e-05
666,1,0.871274825257651,5.74265817141414,688.819754554153,6689.84605853287,1.64650778705253e-05,-0.999983534922129,-0.00271674199006704,1.21032437165881e-05
667,1,0.867317564759714,5.73474576240461,691.853173395864,6687.62012821687,1.67323364772447e-05,-0.999983267663523,-0.00269911259403923,1.19808131357513e-05
668,1,0.867303499313483,5.73471537829844,692.604276431214,6692.71192218581,1.63913705587004e-05,-0.999983608629441,-0.00269616308195758,1.19547784124415e-05
669,1,0.868827177976339,5.73776292171624,690.805312350948,6687.54433667546,1.64396249986436e-05,-0.999983560375001,-0.00270539016864663,1.20235098181291e-05
670,1,0.869497630699518,5.7391037712226,690.580529660458,6690.51889885026,1.64399917054595e-05,-0.999983560008295,-0.00270724158198064,1.20341499386431e-05
671,1,0.870172844843716,5.74045419989237,690.188076417873,6691.69870855918,1.64489455564394e-05,-0.999983551054443,-0.0027097592856116,1.20506743873976e-05
672,1,0.869754196957485,5.73960879782752,690.014522492203,6688.1815076837,1.52150181404545e-05,-0.99998478498186,-0.00270982646449014,1.20549615654848e-05
673,1,6.93173312702495e-06,5.73982775212616,690.470651494026,6692.6296943275,3.01497094223352e-06,-0.999996985029058,-0.00270817722228734,1.20394989329169e-05
674,1,0.871170186406319,5.7424489497786,689.214491971357,6690.40913000305,1.64722063714407e-05,-0.999983527793629,-0.00271503424390188,1.20889433275395e-05
675,1,0.873416623986366,5.74694179441429,686.493533295693,6686.23574450274,1.64971319749882e-05,-0.999983502868025,-0.00272906779666947,1.21944971749373e-05
676,1,0.866140297551252,5.73238100009017,692.960422125783,6687.06304396754,1.51710657645293e-05,-0.999984828934235,-0.00269309128129702,1.19376319771643e-05
677,1,0.870937715036646,5.74198391048565,688.960969686995,6688.86168801985,1.64544988164735e-05,-0.999983545501184,-0.00271569579709526,1.20968621715207e-05
678,1,6.92401350627658e-06,5.73989254999691,690.073976360719,6690.647461972,3.01172548131668e-06,-0.999996988274519,-0.00270978090868691,1.20534803105147e-05
679,1,0.870039639580854,5.74018774741355,689.987232275107,6690.32782196885,1.64408319386462e-05,-0.999983559168061,-0.0027103549559495,1.20571312446839e-05
680,1,0.867532838812202,5.73517410561668,692.010093821119,6690.02825791693,1.64017030028175e-05,-0.999983598296997,-0.00269880955666249,1.19762746785193e-05
681,1,0.864081432498816,5.72826327106933,694.268585354636,6684.42347422686,1.51460467010819e-05,-0.999984853953299,-0.00268505132005815,1.1884144969333e-05
682,1,0.874857974887727,5.74981635138628,685.339942895418,6687.19279292648,1.5276780746717e-05,-0.999984723219253,-0.002735756863306,1.22417043178815e-05
683,1,0.869330522266351,5.7387695278429,690.876732745362,6691.90916120482,1.64337729614058e-05,-0.999983566227039,-0.00270583898558271,1.20231329626276e-05
684,1,0.870677867304708,5.74145613239711,689.456240823665,6690.92564370753,1.52253467141469e-05,-0.999984774653286,-0.00271336044374675,1.2078378549445e-05
685,1,0.87362227257505,5.74735306218557,687.005097395694,6690.48369823983,1.6495365456979e-05,-0.999983504634543,-0.0027273349696546,1.21772145518664e-05
686,1,0.871341745328175,5.74279197207643,689.273871210139,6692.44943102991,1.64599685952894e-05,-0.999983540031405,-0.00271504916140405,1.20875825546674e-05
687,1,6.93533235277883e-06,5.74237566166814,689.580376031367,6693.77333333741,3.02095404918777e-06,-0.999996979045951,-0.00271352102934989,1.20759640780538e-05
688,1,0.862126443753301,5.72436137319053,696.04618604836,6685.23044425649,1.63389666251811e-05,-0.999983661033375,-0.00267539290191945,1.18154679448678e-05
689,1,0.873432873630785,5.74697424240983,686.960379246173,6690.05383565681,1.64895498325419e-05,-0.999983510450168,-0.0027272367771932,1.21779972418924e-05
690,1,0.864281069826894,5.72866254517364,694.85705970311,6688.50949924569,1.51484068775255e-05,-0.999984851593123,-0.00268306466050769,1.18648510834211e-05
691,1,0.869655987991401,5.73941237930416,690.304314663518,6690.04430736049,1.52137311928838e-05,-0.999984786268807,-0.00270854659845876,1.20444300661171e-05
