k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
1880,1,0.706603337172373,7.53773656585777,601.155464954258,6551.54711294958,6850.70414758812,4.0217811251382e-08,0.000704345982199375,-0.000209936406463385,0.277321743206356,-0.722678256793644,-0.00506722504197317,2.08577451290885e-05
1881,1,1.7061859204264,9.5113833925174,628.694787904108,6637.11464555316,6915.96979225248,6.23927067731634e-07,0.000410371267986505,0.000248548109084368,0.483152226190864,-0.516847773809136,-0.00674229213284983,2.40637866292409e-05
1882,1,1.45389952325161,8.37694729345519,606.353790989702,6560.48101827145,6838.576183761,-5.43261047739291e-07,0.000906864494733862,-0.000505006639286876,0.309214834052052,-0.690785165947948,-0.00576839550235293,2.27841897370243e-05
1883,1,1.43358450905557,8.33471227950381,604.681589497056,6554.75580327153,6842.52139525948,-8.46079540732384e-07,0.00100495324205037,-0.00044960924424231,0.306363114167257,-0.693636885832743,-0.00574470814765244,2.27948700250956e-05
1884,1,2.53878838887385,10.7332669180924,623.297078127761,6631.33279049863,6907.93255658496,4.90436004226067e-07,0.000968855653299072,-0.000705275684595108,0.463058259576948,-0.536941740423051,-0.00774861921883287,2.76275101800749e-05
1885,1,1.14844946629858,7.77878729097767,600.079551423646,6546.26342862378,6835.29500208323,-4.05614827207138e-07,0.00097895244792963,-0.000366038642823696,0.270271750033349,-0.729728249966651,-0.00526541087431841,2.16020138586765e-05
1886,1,0.58317605366782,6.6727913795792,654.913222696513,6636.9922589587,6952.07430104054,-1.03973877042471e-06,0.00112722580722141,0.00248985062353313,0.170046348298604,-0.829953651701396,-0.00382713610173922,1.55575078677666e-05
1887,1,1.14682954998242,7.05693264945063,499.984322976368,6655.97261933433,5930.78695047828,-72.8721363854129,-46445.8195990587,-11058.4038786115,0.139083583550811,-0.860916416449189,-0.00533526709876903,2.82295007882547e-05
1888,1,0.897014922391507,7.38140843618874,598.243088240993,6535.21352836707,6812.98126067999,3.13583495644126e-06,0.000853902978228607,-0.000375613337382674,0.245753356838133,-0.754246643161867,-0.0049084688693463,2.06245203569044e-05
1889,1,7.44575929098532,21.7965626456839,662.949453008252,6846.1277622818,7077.0678699313,-1.20835749129828e-06,0.00096631067552137,-0.000891663134098053,1.14497194782202,0.144971947822023,-0.0166577605887647,4.95937760789321e-05
1890,1,3.3981071909045,12.6575794276702,635.600434053875,6680.30984366434,6955.59551999986,-5.96372205957955e-07,0.00141930869909859,0.00216510007157922,0.585864426506448,-0.414135573493553,-0.00930561689931162,3.13315796312562e-05
1891,1,1.10115789124007,7.69299833520983,601.882470048654,6541.03086447236,6846.82881288097,-1.65753746192952e-06,0.00107944628207805,-0.000492959981784224,0.264655479314504,-0.735344520685496,-0.00516904013946099,2.12359771452781e-05
1892,1,3.26368511351232,12.3549953558974,632.053404272703,6671.18523323351,6939.97142169863,3.38339566749739e-06,0.00138991510571286,0.0021652695722878,0.566598570920473,-0.433401429079527,-0.00908799194821017,3.09268036363518e-05
1893,1,1.79684832839397,9.099714579489,610.714125003764,6586.45678396676,6880.71105797614,-5.09569844521062e-08,0.00118007026020834,-0.000741471303626895,0.356359479347627,-0.643640520652373,-0.00639614610038379,2.43978659589703e-05
1894,1,0.575570179927903,7.41935090298684,601.241505355225,6543.89974237997,6847.33415460782,-2.23877689740345e-06,0.0008732358052067,-0.000391700305044651,0.25344181272918,-0.74655818727082,-0.00492833119109422,2.05242834964763e-05
1895,1,3.72379278735107,13.3754968005298,641.760632664712,6690.84925321666,6985.70161344151,-1.26976237637273e-06,0.000867531498514741,-0.000581477303057909,0.627131535339247,-0.372868464660753,-0.00983993036373015,3.24760929894266e-05
1896,1,1.9588960400408,10.1182348061444,633.754077581901,6669.89626335012,6972.00958263973,-8.19087260911543e-07,0.000373141052892748,-0.000353877665475011,0.544399057063473,-0.455600942936527,-0.00726388456181692,2.51920332197695e-05
1897,1,1.35664857362433,8.17772498871865,603.349910121421,6554.34738069974,6834.71579396909,4.34749299666479e-07,0.00102346463549103,-0.000539153814315796,0.295937137702931,-0.704062862297069,-0.00561001099905871,2.24643572300274e-05
1898,1,0.502738877791239,7.56433106670072,598.848960123598,6537.64609293308,6818.83682978157,2.62048746406965e-06,0.000897876168773474,-0.000264385715126991,0.257005445809694,-0.742994554190306,-0.00507502088428574,2.10928822756165e-05
1899,1,0.610063414869541,6.96601209148321,621.702327829738,6567.7981576308,6872.6743447639,1.26737310686387e-07,0.00116482174466385,-0.000444989185780287,0.204037326963425,-0.795962673036574,-0.00432207384856522,1.80226744093375e-05
1900,1,0.675465927788279,6.96945763303237,622.259189303834,6567.65358111055,6862.46500726378,1.1393231121624e-06,0.00118140759842303,-0.00045302789658308,0.204311892848921,-0.795688107151079,-0.00432141582733961,1.79993302202218e-05
1901,1,1.28769517077329,8.04163546992513,604.82041759492,6546.9579973966,6863.77330390828,-1.14047669660055e-06,0.000911009684575345,-0.000340013764798641,0.287142918201087,-0.712857081798913,-0.00546932702159399,2.19832295620935e-05
1902,1,1.21940623508955,7.90806414287399,604.49008742096,6541.79895777684,6859.18567499686,-1.23845693445195e-06,0.00100307046872182,-0.000496740685775876,0.278252342166765,-0.721747657833235,-0.0053471255871113,2.16417221043774e-05
1903,1,0.569686430733745,7.32545028114891,595.548533173616,6529.33735632615,6823.94787146798,-3.24326427028003e-06,0.000887383715358981,-0.000215514097362757,0.242321130631168,-0.757678869368833,-0.0048779337188943,2.06538018643561e-05
1904,1,0.69414101803221,7.15853300663413,600.037344606766,6541.56596430587,6829.92789762747,5.67074017892818e-07,0.0008928709174258,-0.000353523995727301,0.228051130705341,-0.771948869294659,-0.00467857152434767,1.98823388365425e-05
1905,1,0.532591586096744,7.43239344525857,599.877793131086,6531.03324940719,6836.35894564073,2.34253006749187e-06,0.00102601747533433,-0.000448893755674362,0.248906353649253,-0.751093646350747,-0.0049428452098586,2.06539500063193e-05
1906,1,1.54106180738239,8.92189812457294,660.375378329643,6705.35768652918,6992.30706964925,8.72580926754036e-07,0.00053710168073421,-0.00046955537982285,0.40033277947171,-0.59966722052829,-0.00584710146451088,2.04585813294376e-05
1907,1,1.11694423723159,7.7232237069175,598.687701018853,6545.87538435074,6835.24592382081,-1.10508497101812e-06,0.00112582606589984,-0.000516604399308562,0.266848598913869,-0.73315140108613,-0.00522552984978407,2.15475522117714e-05
1908,1,0.724523439186976,6.83860201739822,648.287832223457,6616.35242835137,6919.34662155306,1.01797166305841e-06,0.000933516490491412,-0.000381315359845757,0.184759883836093,-0.815240116163906,-0.00401682827148546,1.62716498215388e-05
1909,1,1.80130038880359,9.10862737097156,609.997106188187,6581.60716494905,6868.71460672961,1.41963722441235e-06,0.000996741892971015,-0.000639408826828003,0.356826087220856,-0.643173912779144,-0.00641173496239511,2.44792093345908e-05
1910,1,2.34793904754371,10.9031040730697,640.916734044532,6675.13242288342,6982.0889461849,-7.40436234949717e-07,0.00046292836731062,-0.000314806820824742,0.595964203245359,-0.404035796754641,-0.00787546333503834,2.65428122824577e-05
1911,1,0.700709719576517,8.15270791067223,613.638299560924,6589.39236981794,6897.81441450239,-2.40778672500351e-07,0.000447700051951532,-0.000281578861176968,0.356916287481392,-0.643083712518608,-0.00559494126307649,2.16509505154985e-05
1912,1,1.28118331552171,8.47599921913909,612.31362594509,6593.80697600355,6902.05283652401,-1.30453177330767e-06,0.000649797206771285,0.00293765845708549,0.373602128888824,-0.626397871111176,-0.00589828738970811,2.26070065452468e-05
1913,1,0.564079017551929,8.63424425636205,616.829332333432,6594.90725663226,6875.7178904435,7.18997827377015e-07,0.000533350907189173,-0.000355190364643931,0.385656927419481,-0.614343072580519,-0.00600292311261057,2.2693124455645e-05
1914,1,1.42069139447887,8.2576553358531,614.429701824896,6582.06030696092,6875.17527590949,-6.53057318746302e-07,0.000931571182256585,-0.000435532070696354,0.294105195057714,-0.705894804942286,-0.00557091047652471,2.1873201256734e-05
1915,1,0.569448164430664,7.32573043630259,595.74909690485,6532.71348036836,6811.43845187193,1.32656688355291e-06,0.000885487934302416,-0.000214254483580589,0.242326092745429,-0.757673907254571,-0.00487653498090107,2.06406870218015e-05
1916,1,0.542080924878662,7.39951728166191,597.356397855022,6534.11065396387,6834.47729348463,-8.08701468467063e-07,0.000899188551006338,-0.000395414419472218,0.246866651975208,-0.753133348024792,-0.00493277598329382,2.07365426778697e-05
1917,1,0.661828327875643,7.22157431296752,595.420500029336,6530.15570180906,6829.78839156988,4.40143317808023e-07,0.00109884685046611,-0.000417309813201427,0.235946033101907,-0.764053966898093,-0.00478104665433154,2.03696852533881e-05
1918,1,0.693242945951339,7.01988992262884,620.922084089062,6571.28985956217,6894.08853684027,-1.77213115554973e-06,0.000966656680831278,-0.000256411265581846,0.21021976942177,-0.78978023057823,-0.00438084713112897,1.8207741925021e-05
1919,1,1.41868737164461,8.38795848739876,607.689809399849,6561.43162765421,6870.08031424725,-2.52905038936372e-06,0.000970410390784015,-0.000568659976124763,0.321730731316822,-0.678269268683178,-0.00578536931282144,2.27139343051636e-05
1920,1,4.14897290503151,14.1955516911077,675.123798388026,6734.5865587674,7034.12562074754,-4.78961873640949e-07,0.000908350406123711,-0.000827178126201033,0.640197599377972,-0.359802400622028,-0.0099803524346496,3.1144792433247e-05
1921,1,1.67711312093052,9.15135177945654,617.625049873812,6610.25186690753,6890.77237091051,1.45058778355561e-08,0.000607703077988,-0.000442293472588062,0.409830037850186,-0.590169962149814,-0.00645295382431904,2.399028714077e-05
1922,1,1.01219260001082,7.54867200107611,598.071101765222,6533.02341796489,6818.97896931262,-3.82499806261209e-07,0.00100338728649706,-0.000336151802912354,0.256104443705882,-0.743895556294118,-0.00506702369550964,2.11040068286363e-05
1923,1,1.09807897990098,7.65467021165198,608.219072440159,6547.1310857417,6814.6714863277,5.721042369665e-06,0.000977376165319892,-0.00048882095143199,0.258476568233864,-0.741523431766136,-0.00507352007506055,2.06921879962008e-05
1924,1,0.986336237582641,7.50772323174313,599.055837447833,6537.63505366069,6826.18906743801,1.30933398415967e-06,0.00121625573494541,0.00240708491764963,0.253500622047668,-0.746499377952333,-0.00502017015764598,2.09205763665929e-05
1925,1,2.06152220868774,9.67645352346621,617.054573933488,6594.18462308989,6858.45050281566,1.47764770436004e-06,0.00102985665785697,-0.000694923102855682,0.394234871415181,-0.605765128584819,-0.00685913663384416,2.5413768133647e-05
1926,1,0.486733551863378,7.65998121728423,599.616564649708,6539.91555556308,6847.50713651037,1.27019759703421e-06,0.000957461352644584,-0.000463838456198573,0.262918509231334,-0.737081490768665,-0.0051581448882759,2.13049471355987e-05
1927,1,0.550551323839708,7.06386359265917,620.590446922485,6559.52262509829,6878.32237499649,-1.57526623437317e-06,0.00089603354812782,-0.000348564935848117,0.211836677533055,-0.788163322466945,-0.00442122254293314,1.83413852144218e-05
1928,1,0.467247851417234,7.80711037020169,604.084664998511,6541.73924241837,6841.47145694549,-2.33549970297367e-07,0.000948480533445233,-0.000323208048939705,0.272008146750633,-0.727991853249367,-0.00525681831678231,2.13941332755599e-05
1929,1,0.536593856519488,7.41717942811702,595.786321779238,6532.40703767299,6818.79899713197,4.11861895418012e-07,0.00093118336964125,-0.000408274121582508,0.247925293757762,-0.752074706242238,-0.00496237476380294,2.08957386814018e-05
1930,1,2.27514799218248,10.4578549538765,629.605737411121,6638.511965281,6928.45955981093,-3.12392850593886e-07,0.000621199340712969,-0.000497238244861364,0.507582306786788,-0.492417693213212,-0.00752297747984492,2.63818508132326e-05
1931,1,1.05557997634084,7.61842824306288,601.161608873882,6539.76482896076,6860.39729016035,-3.82950438850097e-06,0.000873534183254462,-0.000424033496528864,0.260350283517242,-0.739649716482758,-0.00510605527654819,2.10805969668549e-05
1932,1,0.916407681794968,7.75215653536311,605.410903791961,6562.10832616245,6878.43514323312,-1.70054710752415e-06,0.000730588918706928,0.00254104356281459,0.301552318075732,-0.698447681924268,-0.00524871713716148,2.11505690511297e-05
1933,1,1.3104190013024,8.12963849926471,599.91004125576,6564.73235056501,6843.8064959693,3.37580046742023e-06,0.00100396648017329,-0.000421913107857108,0.298626977313109,-0.701373022686891,-0.00560658431371633,2.25891022810843e-05
1934,1,1.12839028242198,7.71239712816317,603.872665801225,6552.9969450818,6848.32886391067,-4.32837953348575e-06,0.00112393615187315,-0.000526260351762175,0.262515772761936,-0.737484227238064,-0.00516452310803897,2.11494287100403e-05
1935,1,1.64944398402548,8.78646192213894,608.408684587158,6575.26328619348,6846.8633101025,3.47579975733248e-06,0.00118877594266806,-0.000714580994099378,0.336170375556351,-0.663829624443649,-0.00612976348152632,2.37368574650998e-05
1936,1,3.13674597596113,12.5408862589479,645.444951604787,6702.33193929069,6991.29173270075,7.33093615256438e-07,0.000800442936927122,0.0024576282594353,0.692290411260695,-0.307709588739306,-0.00923817519357664,3.01030023434343e-05
1937,1,2.23774918114068,10.0656011495565,621.154094339847,6605.64001845653,6905.40648342246,1.21352678091686e-06,0.00099350623543037,-0.000573511002585292,0.419827962682375,-0.580172037317625,-0.00716831552433506,2.60880136478372e-05
1938,1,0.463293186113771,7.93710632089191,605.527320989127,6545.19588119904,6856.01411310167,-8.96975907239798e-07,0.00106718951333711,-0.00052817421965301,0.283107464985973,-0.716892535014027,-0.00536996517369414,2.16468502071391e-05
1939,1,1.06544741286647,7.55102733924558,614.609158285421,6561.47037295502,6837.14184428231,2.88979410022498e-06,0.000906194161745289,-0.000300324289128184,0.246795379052798,-0.753204620947202,-0.00491744876875401,1.99897787775481e-05
1940,1,0.943033435067912,7.56018027225835,601.714574242398,6543.0269706105,6847.37979478782,2.58343752176351e-07,0.000765527717759362,-0.00021068099886179,0.268217291296319,-0.731782708703681,-0.00506603555558469,2.08809902152308e-05
1941,1,1.54659323088571,8.56525689448492,629.384131950135,6596.39755828567,6881.71287639825,4.42341390242376e-08,0.000861533374470471,1.46019738167525e-05,0.32096916934186,-0.67903083065814,-0.00572559337557279,2.16226448229865e-05
1942,1,1.26907335127277,8.03920957551191,602.537989845846,6553.92371521982,6839.42428459633,-3.7559553510927e-06,0.000980214476455836,-0.000401304336264729,0.291360683284286,-0.708639316715714,-0.00549503189315469,2.21434090123698e-05
1943,1,0.517176243643222,7.49380195814023,596.937411190182,6541.23374224338,6845.52330149886,-1.53743670224915e-06,0.00120149794544982,-0.000524695729836821,0.2526578824146,-0.7473421175854,-0.00502491350894586,2.10302587444255e-05
1944,1,0.912293277301925,7.40182648701067,597.729905043995,6530.8425002815,6830.35040634828,-1.16486912448571e-06,0.000903422361851446,-0.000399673590436578,0.247039918376618,-0.752960081623382,-0.00493191512923378,2.07170985053514e-05
1945,1,0.550218662038027,9.36767226799431,625.725014088399,6629.21226145776,6919.13783115749,9.73715446382943e-07,0.000504443489919296,-0.000407352577894926,0.460335487382926,-0.539664512617074,-0.006622991774458,2.39257001075033e-05
1946,1,1.23157757170495,7.93096189764926,599.94319883439,6549.98906393299,6848.90729706157,-3.54208301718562e-06,0.00101168307992926,-0.000501265982165933,0.279695881965864,-0.720304118034136,-0.0054091401270911,2.20346214921634e-05
1947,1,1.3495281071962,8.16308927858909,611.991480947497,6561.65066422102,6881.7598201695,-4.15384300644851e-06,0.000995295236097483,-0.000539792934432626,0.294930167290322,-0.705069832709678,-0.00551719249646637,2.17953472597971e-05
1948,1,0.697372075092585,7.21849681300502,595.590260932479,6529.01304590195,6814.66990606423,1.41615957859325e-06,0.00108945363022669,-0.000413697678595781,0.235754308919849,-0.764245691080151,-0.00477677843651794,2.03493993112657e-05
