k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2717,1,3.64858863459128,13.10395526939,635.860043882719,6671.76941347565,0.583525381580863,-0.416474618419137,-0.0096491406800952,3.24100223543458e-05
2718,1,2.13179998537512,9.85585259450646,615.810321195922,6596.60808446668,0.410760943420742,-0.589239056579258,-0.00704549289178543,2.59896405118183e-05
2719,1,2.45968211014826,10.3492065776348,649.196079818736,6649.67336847728,0.394305869769753,-0.605694130230246,-0.00703779536047548,2.45558673420188e-05
2720,1,0.286352471206983,5.22738877914696,703.772837790152,6729.58507667951,0.0409976888665804,-0.95900231113342,-0.00235117354576485,1.05540658358361e-05
2721,1,0.23269594769418,4.98493036274372,703.397356742873,6729.47604451427,0.0270736586747719,-0.972926341325228,-0.00216028511548999,1.00752917730146e-05
2722,1,0.273195472404789,5.16741485535625,699.468792488889,6729.29096189849,0.037317714793129,-0.962682285206871,-0.00231750888656981,1.05617684940366e-05
2723,1,0.283839050627993,5.21590223507635,701.781544743389,6724.31663364442,0.0402811491219428,-0.959718850878057,-0.00234864008466168,1.05907217117044e-05
2724,1,0.280551022994798,5.20090091195164,698.650608776856,6726.27580354731,0.0393536966607416,-0.960646303339258,-0.00234710187329172,1.06551237001265e-05
2725,1,4.90824441977376,16.0392084244513,628.780253840315,6775.79237399674,0.789610958762441,-0.210389041237558,-0.0124196253353899,4.05681442277398e-05
2726,1,6.50482581175388,19.6535286913794,646.262511335222,6832.56003025246,1.01107066592871,0.0110706659287114,-0.0152226608213631,4.70568236963865e-05
2727,1,2.62780718014709,11.5819898818665,679.191666939215,6762.81081336666,0.660492762698888,-0.339507237301112,-0.00802643490636353,2.5107211639515e-05
2728,1,0.28706041025486,5.23063324988979,704.668373882637,6731.93697698756,0.0412010820681068,-0.958798917931893,-0.00235077629195389,1.05337912915041e-05
2729,1,1.97179470696808,9.29703182868449,635.759630743311,6611.73667800684,0.33595777053946,-0.664042229460539,-0.00626726437509594,2.30016198873782e-05
2730,1,0.231631033439604,4.98017374108181,702.643911632301,6727.89684773839,0.0268262950950276,-0.973173704904972,-0.00215886474005306,1.00872763553017e-05
2731,1,0.281693595096232,5.20609927970729,700.715615588844,6726.57095406372,0.0396740122110054,-0.960325987788995,-0.00234435142519864,1.06030022584961e-05
2732,1,0.231480672726801,4.97950258334439,702.588117632184,6725.53826003272,0.0267914740870207,-0.973208525912979,-0.00215850898655982,1.00875188854973e-05
2733,1,0.280763847799862,5.20186504753637,700.567713825204,6727.70007200139,0.0394130192376419,-0.960586980762358,-0.00234145181205868,1.05988523887584e-05
2734,1,2.25554494859023,9.93988393902412,649.456029585101,6648.73415263579,0.378648236899001,-0.621351763100999,-0.00669574229557791,2.35657793576974e-05
2735,1,1.80708509393492,9.01567809040338,621.415203817162,6580.31691406698,0.33262246275177,-0.66737753724823,-0.00618018594389498,2.3347191591121e-05
2736,1,0.288194979002203,5.23582329697827,705.915786555334,6731.53557761901,0.041527356502154,-0.958472643497846,-0.00235076058163945,1.05070111402157e-05
2737,1,0.229331451375767,4.96991510935856,700.390379432848,6728.9759243948,0.0262962715768212,-0.973703728423179,-0.00215773070366823,1.01313805097293e-05
2738,1,0.277908104283577,5.18884953100247,698.465709666418,6726.59818397849,0.0386154933676883,-0.961384506632312,-0.00233803927131777,1.06360629084146e-05
2739,1,0.280729044692155,5.2016975780706,699.125291921472,6725.34448236347,0.0394027121396515,-0.960597287860348,-0.00234614813700544,1.06422895731277e-05
2740,1,0.289515968674698,5.24185934227695,704.235748892031,6729.55821306105,0.0419082288193908,-0.958091771180609,-0.00236119495861151,1.0569373095134e-05
2741,1,0.224460056208486,4.94822113743658,696.432646373001,6725.05227495823,0.0251910875693314,-0.974808912430669,-0.00215283080725169,1.02021301085543e-05
2742,1,1.48850686185812,8.48666562336344,600.294127666898,6549.36848059526,0.322075790678694,-0.677924209321306,-0.00593943608313765,2.35509755382142e-05
2743,1,0.277181075793015,5.18553188107114,698.13281028909,6726.50190276682,0.0384133494008031,-0.961586650599197,-0.0023364885103465,1.06394018001803e-05
2744,1,7.57456597574489,21.564714228521,725.904467184008,6874.91530297177,0.955499569043886,-0.0445004309561137,-0.0147923827014863,4.09246307171545e-05
2745,1,0.280718660876117,5.20166847786763,702.776168952904,6729.27013323864,0.0394009212707637,-0.960599078729236,-0.00233393679618994,1.05319458397637e-05
2746,1,0.231300018915142,4.97868678974661,702.127280191017,6728.11480417322,0.0267491763698676,-0.973250823630132,-0.00215928452577816,1.00991101961977e-05
2747,1,0.28286105384328,5.21145251076703,702.892006591143,6727.12021548364,0.040005059004026,-0.959994940995974,-0.0023413715036666,1.05482782080938e-05
2748,1,0.282621255526526,5.21034710541767,702.85691462616,6729.8066965875,0.0399366013883898,-0.96006339861161,-0.00234060463781911,1.05470939078738e-05
2749,1,2.57912076507379,10.8437336705894,607.954551854042,6616.10073091123,0.474664024143948,-0.525335975856052,-0.00805410674943708,2.93384127092952e-05
2750,1,0.280619386805076,5.20120635054995,702.018270496612,6726.38646292556,0.0393724858376215,-0.960627514162379,-0.00233608686559178,1.05537609765776e-05
2751,1,2.14455281583775,9.83671546662122,642.881202829789,6647.64607363575,0.400396758929972,-0.599603241070028,-0.00671781111849374,2.38006410219603e-05
2752,1,0.219899179609112,4.92793152115713,693.324804218486,6725.21328059934,0.0241767920895553,-0.975823207910445,-0.00214638585496094,1.02515890572342e-05
2753,1,0.226769839987399,4.95850626274581,700.092661440706,6726.29327946762,0.0257123994401265,-0.974287600559873,-0.00214966619949421,1.01167219874159e-05
2754,1,0.286988793964712,5.23031900365882,703.868967706086,6730.4171785203,0.0411813629840148,-0.958818637015985,-0.00235319489962947,1.05570977086832e-05
2755,1,0.222830990038175,4.94095191360147,695.84651482583,6724.79110506009,0.0248255370601635,-0.975174462939836,-0.00214889557108032,1.02043116624985e-05
2756,1,1.69211872609185,9.16665879639489,606.321109106234,6583.1424352622,0.408446850992533,-0.591553149007467,-0.00658360098178699,2.49347885248227e-05
2757,1,0.287655984583778,5.23335306733056,704.551174412868,6728.72843421976,0.0413719242019486,-0.958628075798051,-0.00235333999584764,1.0542775265708e-05
2758,1,0.289456840835539,5.24161054767653,705.958602945325,6730.07345875064,0.0418924999685829,-0.958107500031417,-0.00235523409852917,1.05173488601788e-05
2759,1,0.288879876179232,5.23896478860104,704.030844239864,6726.84322331699,0.0417253939332296,-0.95827460606677,-0.00235956677441788,1.0569686513166e-05
2760,1,0.231932544710495,4.98152024269479,702.38635651276,6726.81090264205,0.0268962154044103,-0.97310378459559,-0.00216071443113835,1.00974047558948e-05
2761,1,2.32491971160302,10.074147556786,654.287387959244,6654.51863238197,0.382828153580827,-0.617171846419172,-0.00675529134950887,2.35326702793851e-05
2762,1,3.48670856449887,12.5935919400102,757.031838065483,6918.77965355767,0.514796560008146,-0.485203439991855,-0.00767681389050185,2.19746176661169e-05
2763,1,2.04878611922764,9.85516824569035,610.750804091205,6597.26897333664,0.44469356947905,-0.55530643052095,-0.00715885703798648,2.64201907013745e-05
2764,1,0.285516746561277,5.22357181396318,703.268349561577,6727.7516481225,0.0407589702970435,-0.959241029702957,-0.00234980698094666,1.05614956558003e-05
2765,1,1.86775884764762,9.34871165386283,609.63514926811,6575.24048916618,0.389509455962961,-0.610490544037039,-0.0066660613118735,2.51542728361936e-05
2766,1,0.278355743336277,5.19089840134471,697.313632935567,6725.03105025666,0.0387405633567146,-0.961259436643285,-0.00234355057300317,1.06754506363504e-05
2767,1,0.229244666022131,4.96952174055169,700.109458396224,6728.94559375222,0.0262760421950039,-0.973723957804996,-0.00215828667124746,1.01387100925577e-05
2768,1,0.250869832117628,5.05652082028336,707.741211673696,6738.01660549625,0.0309164602710219,-0.969083539728978,-0.00220303247104333,1.0094918784029e-05
2769,1,0.288333089058141,5.2364537300122,704.093248277287,6728.51859081924,0.0415670655355858,-0.958432934464414,-0.00235734959055881,1.05627478072767e-05
2770,1,0.27207485308778,5.16232149101939,697.313968739827,6726.43748601894,0.0370122043549366,-0.962987795645063,-0.00232058014381809,1.06166699686376e-05
2771,1,0.278024781570015,5.18939117173629,697.820439723378,6727.21922947718,0.0386485396940718,-0.961351460305928,-0.00234063669188264,1.06568545019897e-05
2772,1,0.281832502134911,5.20673744359083,700.596111001464,6730.45491886732,0.039713413332984,-0.960286586667016,-0.00234526299722062,1.06079199534339e-05
2773,1,0.284702783488723,5.2198594673458,702.25584813121,6727.78503925216,0.0405273800391639,-0.959472619960836,-0.00235022195700347,1.05844447851058e-05
2774,1,2.33739804776219,10.2157337434423,668.144075424521,6685.22219413078,0.415201073351442,-0.584798926648558,-0.00676959971874143,2.28838620817365e-05
2775,1,1.7471422560833,9.39500421508957,687.980580556159,6768.67373069265,0.443114710224254,-0.556885289775746,-0.00601850827594842,1.98492736849256e-05
2776,1,2.12998989946484,9.77943783330712,627.360496329851,6587.25888473488,0.391820603036343,-0.608179396963657,-0.006824687790732,2.48473200022232e-05
2777,1,0.221948993195796,4.93703264205914,695.20751220158,6722.13584327788,0.0246294448411135,-0.975370555158886,-0.00214776989555564,1.02149697764783e-05
2778,1,0.290886879677011,5.24814347839702,704.124950183673,6726.8043733547,0.0423063683334277,-0.957693631666572,-0.00236659431979688,1.05853746240464e-05
2779,1,2.63681118508276,10.8950323518756,613.008143574653,6616.52541445011,0.4610228673029,-0.538977132697099,-0.00800729826298456,2.89931923103496e-05
2780,1,0.224614167921307,4.9489014221631,696.495389171071,6723.77450401017,0.0252254202402702,-0.97477457975973,-0.00215317452870241,1.02016944454677e-05
2781,1,2.01234414597509,9.36005760418063,636.88107584387,6615.08786690092,0.334869408058797,-0.665130591941203,-0.00630399985559212,2.30760691887132e-05
2782,1,0.286937784109628,5.23006819036731,702.640654892774,6727.07983578295,0.041165627297892,-0.958834372702108,-0.00235710773486952,1.05935324741727e-05
2783,1,0.284628889741784,5.21951828265889,702.68436975858,6727.48715183105,0.0405061246254843,-0.959493875374516,-0.00234851568780718,1.05708482030068e-05
2784,1,0.221026559381641,4.93295849497146,694.226265096103,6723.34460260468,0.024426345967572,-0.975573654032428,-0.00214757877713963,1.02354132135165e-05
2785,1,0.286145130636384,5.22642972813772,702.172944607923,6725.30152097181,0.0409376510467608,-0.959062348953239,-0.00235576224891328,1.06002701168501e-05
2786,1,2.07967078859867,9.86280809534631,621.773004718104,6601.76072424192,0.434183263886246,-0.565816736113754,-0.00702119146124501,2.55115507151087e-05
2787,1,0.318736406777159,5.37653172610294,702.149941590475,6727.16902406629,0.0507959812710658,-0.949204018728934,-0.00247676705688147,1.09054222232824e-05
2788,1,1.67818830547065,9.25429175450887,609.441362116829,6588.07759367458,0.432965733969293,-0.567034266030707,-0.00666202175238216,2.49160581151093e-05
2789,1,0.218337923359238,4.92101128342768,693.252032468897,6721.42659515966,0.0238351407932116,-0.976164859206788,-0.0021411271990373,1.02393422093518e-05
2790,1,0.315795665886341,5.36282219908447,702.866106414179,6725.32857962235,0.0498574943508652,-0.950142505649135,-0.00246315561113842,1.08554591118658e-05
2791,1,0.226482314846417,4.95721434073211,698.123744736642,6724.39604569938,0.0256466537046558,-0.974353346295344,-0.00215470944143029,1.01712160230482e-05
2792,1,0.22647143663036,4.95717277172578,697.799458843611,6725.25580368744,0.0256445395208366,-0.974355460479163,-0.00215567797641535,1.01805865161595e-05
2793,1,0.224917639645905,4.95025579325646,697.775527725156,6724.90422238329,0.0252938353370315,-0.974706164662968,-0.00215029285543568,1.01670784110107e-05
2794,1,0.282175942063196,5.20831046503847,700.710136633064,6726.25415376812,0.0398106070328368,-0.960189392967163,-0.00234614251115502,1.06076715531164e-05
2795,1,0.310388256566672,5.33792926217238,698.629833901033,6725.3168487174,0.0481728105294755,-0.951827189470525,-0.00245786446311268,1.09365050823989e-05
2796,1,7.9678518614306,22.7742646998341,687.539240345058,6825.63027181915,1.13450890315058,0.134508903150574,-0.0167577944311735,4.81780684273381e-05
2797,1,1.85187545083064,9.21504213792503,634.966406986414,6617.43116027564,0.363293566370221,-0.636706433629779,-0.00625358222363046,2.28557683940431e-05
2798,1,0.286986199656821,5.2303062015794,705.214507792421,6727.6455717955,0.041180559735521,-0.958819440264479,-0.00234869481870154,1.05168247895727e-05
2799,1,5.15725482886919,16.6031396191155,631.067669332466,6794.93211453633,0.824551326033454,-0.175448673966546,-0.0128767825234763,4.16906203860409e-05
2800,1,2.75701488605496,12.1138673515986,765.183052474965,7011.78197155308,0.753391683615228,-0.246608316384772,-0.00759337957188305,2.06896016329892e-05
2801,1,1.17180950355599,8.1717682625916,596.284661657132,6548.15445104337,0.337700399265484,-0.662299600734516,-0.00574152707709573,2.29831084405393e-05
2802,1,0.230407178776853,4.97473600660474,699.234684911962,6727.07216349348,0.0265447579251276,-0.973455242074872,-0.00216509963520775,1.01747585753722e-05
2803,1,0.287340688228045,5.23190312023026,702.69708053288,6726.76322053578,0.041280809008124,-0.958719190991876,-0.00235838800961933,1.05955473132426e-05
2804,1,0.311060166825632,5.34103960666974,697.754178783204,6726.29122919486,0.04838194007438,-0.95161805992562,-0.00246347753360187,1.09703606767118e-05
2805,1,0.233805332051847,4.9898857091987,702.676553669384,6727.88633452238,0.0273324377439524,-0.972667562256048,-0.00216639545519766,1.01060088272434e-05
2806,1,1.54395902711518,8.63358906368853,604.536618651425,6554.03730417037,0.336693044381182,-0.663306955618818,-0.00604345123770251,2.36236036974399e-05
2807,1,0.289784486577458,5.24310823635324,705.068997506691,6725.38471023497,0.0419872232162157,-0.958012776783784,-0.00235940219648794,1.05469183914915e-05
2808,1,1.92344344516213,9.2255069366935,628.298335445848,6598.42449333137,0.337929898649074,-0.662070101350926,-0.0062879099690633,2.33699843445188e-05
2809,1,0.287009203662173,5.23039784580157,704.083850628793,6726.93276604876,0.0411863099710989,-0.958813690028901,-0.00235253973144338,1.05508137847899e-05
2810,1,2.19722129835986,10.0114139189062,674.490649584259,6707.8138669542,0.423237610718027,-0.576762389281973,-0.00656635428956804,2.20061237374056e-05
2811,1,0.285487722563792,5.22344467176329,702.786980134022,6725.38750133607,0.0407510291383739,-0.959248970861626,-0.00235131471090271,1.05757112479004e-05
2812,1,0.27543465984195,5.17758532915097,696.990119468814,6725.56084099248,0.0379310630033774,-0.962068936996623,-0.0023339265251258,1.0657958426212e-05
2813,1,2.7147382547746,10.8872364288273,690.522561872104,6739.44363027882,0.419687838994413,-0.580312161005587,-0.0070429357734857,2.28329438145773e-05
2814,1,2.32829585440713,10.3247140591976,662.879080944807,6682.45941390932,0.44866183871035,-0.55133816128965,-0.00695604824598933,2.34968370544258e-05
2815,1,0.282622593894464,5.21036478659874,701.820972186248,6729.3347761002,0.039937695980813,-0.960062304019187,-0.00234407370893385,1.05782894498287e-05
2816,1,0.226722472206151,4.95826026869358,696.788471891799,6727.63945409142,0.0256998749860385,-0.974300125013961,-0.002159665479607,1.02123903450886e-05
2817,1,2.1403770514193,9.72214037620235,643.769601502796,6632.42194867196,0.372563907033658,-0.627436092966342,-0.00657631874082275,2.34585387545214e-05
2818,1,0.225360289346694,4.95224534369977,696.31563156317,6725.07824240714,0.0253944870629359,-0.974605512937064,-0.00215637433780144,1.02138591083886e-05
2819,1,0.293121029077179,5.2584038977603,706.597312673096,6731.30604914761,0.0429599588581226,-0.957040041141877,-0.00236649910457824,1.05319788524587e-05
2820,1,2.35590111733998,10.5372262158716,616.429751591609,6617.86928781959,0.493642794115432,-0.506357205884568,-0.00772554518946428,2.77305906964877e-05
2821,1,0.231366252343834,4.97898120290967,699.419755810082,6722.55889161477,0.0267644378101409,-0.973235562189859,-0.00216787562357145,1.01780527234071e-05
