k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1475,1,0.583351030844389,6.67370150932633,657.320486974201,6636.92144692965,0.170149095257478,-0.829850904742522,-0.00381396883194825,1.54458723612769e-05
1476,1,0.583157146124062,6.67269847144882,656.029718047958,6636.12812475421,0.170035861005826,-0.829964138994174,-0.00382053591137316,1.55043824840573e-05
1477,1,0.479451110708149,7.82278945130633,601.493167834976,6532.03230033627,0.276894734359472,-0.723105265640528,-0.00530062456318269,2.16222181187419e-05
1478,1,0.583399212632834,6.67394997985375,660.44333480307,6631.67239332999,0.170177149928165,-0.829822850071835,-0.00379616540547362,1.53007184628878e-05
1479,1,0.583573299721799,6.67484765250836,656.288284467999,6636.04186335909,0.170278520571834,-0.829721479428167,-0.00382103780636403,1.549715777124e-05
1480,1,1.18806403591131,7.79611655984421,621.90809446077,6569.65795267687,0.264586475526094,-0.735413524473906,-0.00508538927796139,2.01570004170146e-05
1481,1,0.906805436928948,7.66379512420079,603.87196950116,6546.41058885512,0.288591234249205,-0.711408765750795,-0.00516746753277411,2.10161976518145e-05
1482,1,1.05886071375659,7.80488124286461,604.487064784473,6554.36398676298,0.292015134633327,-0.707984865366673,-0.00528457256104331,2.13595586848276e-05
1483,1,1.15064905793615,7.8412382586387,605.898238222827,6543.99102582002,0.281200895747006,-0.718799104252994,-0.00528441877378235,2.13592141892061e-05
1484,1,0.583205622239415,6.67295094328424,655.169737904155,6637.23545045135,0.170064360131831,-0.829935639868169,-0.00382578694765758,1.55456996809644e-05
1485,1,1.35552902522644,8.26668987059529,607.099683090798,6555.26010588518,0.314213357851459,-0.685786642148541,-0.00567873512237279,2.24290889252559e-05
1486,1,0.583441595575394,6.67416888843551,656.216353425152,6636.72468841749,0.170201868259364,-0.829798131740636,-0.00382082265915841,1.5498979145292e-05
1487,1,0.583299953714432,6.6734271144077,655.52763096735,6639.57623038632,0.170118115556542,-0.829881884443458,-0.00382414341415496,1.55298377028784e-05
1488,1,1.18916870106391,7.88585360623933,603.342432450713,6536.64360158269,0.281059306407658,-0.718940693592342,-0.00534354279779698,2.16631182712164e-05
1489,1,0.561217516311724,7.39847901142543,598.004295856019,6527.44711267602,0.24936494863563,-0.75063505136437,-0.00493074125851811,2.06887303150381e-05
1490,1,1.22714297997299,7.95550193920325,602.28285259151,6538.08004468494,0.285423772947341,-0.714576227052659,-0.00541801037254861,2.19314117481127e-05
1491,1,0.887528926921592,7.30057782543886,613.171464959076,6554.37551230677,0.234446673549208,-0.765553326450792,-0.00470461486080597,1.94175021998728e-05
1492,1,0.703695719330704,7.86087861081091,607.558204443795,6561.13667010416,0.319286746679799,-0.680713253320201,-0.00534883082528743,2.12958662239063e-05
1493,1,1.01340449016012,7.55421934753574,604.463192920161,6532.84757802726,0.25683318145767,-0.74316681854233,-0.00501923506800897,2.06752071382787e-05
1494,1,0.695688167826664,7.24355981810311,596.516508426754,6518.70528758246,0.239000591530429,-0.760999408469571,-0.00479581111363871,2.03566878225405e-05
1495,1,0.584022260163816,6.67717135188288,652.083537619015,6639.68073465179,0.170541035312691,-0.829458964687309,-0.00384786084374378,1.57031235957994e-05
1496,1,0.582858328196533,6.67115137018709,657.077417547207,6639.81036271907,0.169861263955521,-0.830138736044479,-0.00381300115046043,1.54513955986434e-05
1497,1,0.583195366375689,6.67289788609301,659.027120057891,6633.77316981915,0.170058370860536,-0.829941629139464,-0.00380334471468619,1.53641275943121e-05
1498,1,0.583285908216966,6.67336163934582,655.343335914341,6638.50905521674,0.170110723624058,-0.829889276375942,-0.00382515760200639,1.55384210507668e-05
1499,1,1.18271205124823,7.86885843098603,601.279352967266,6538.9819569891,0.279341936991683,-0.720658063008317,-0.00534488858901439,2.17650239711477e-05
1500,1,0.583071067130908,6.67225871445,656.094146946191,6639.85182021557,0.169986225467906,-0.830013774532094,-0.00381974994649425,1.55003159525027e-05
1501,1,0.583177978946994,6.67279903270104,657.618697890796,6635.65720599696,0.170047212179083,-0.829952787820917,-0.0038113982108,1.54297801986391e-05
1502,1,0.58308247200148,6.67231296727339,657.334092707637,6634.41051731339,0.169992348701161,-0.830007651298839,-0.00381259523907353,1.54420193973544e-05
1503,1,1.20471470189358,8.17864455187124,607.420907851809,6572.47131305578,0.332541224098721,-0.667458775901279,-0.005633430551701,2.21667417086098e-05
1504,1,0.58309505193767,6.67237489739751,659.563652076394,6636.37347084747,0.169999338535323,-0.830000661464677,-0.00379976485869752,1.5337939191722e-05
1505,1,0.695788466184856,7.06144793732796,614.7287577283,6564.17037088934,0.215498545201281,-0.784501454798719,-0.00446737277106376,1.86864455916006e-05
1506,1,0.970564481027433,7.45457851872275,608.877243630523,6556.55377772603,0.247242635685947,-0.752757364314053,-0.00488527355253289,2.01077560518503e-05
1507,1,0.582815344196261,6.6709329260235,661.730228201303,6634.93055537194,0.169836617185134,-0.830163382814866,-0.00378598856970269,1.52343744548763e-05
1508,1,0.58343380834609,6.6741280160546,656.715962732334,6640.48539826161,0.170197252998761,-0.829802747001239,-0.00381787774823432,1.54753110514533e-05
1509,1,0.582891431604915,6.67133004750651,658.786309751209,6635.65763487095,0.169881424914974,-0.830118575085026,-0.00380327643665585,1.53717494034788e-05
1510,1,0.583441149851543,6.67416719838271,654.398886381962,6639.59089056944,0.170201677419678,-0.829798322580322,-0.00383143267628908,1.55851856163401e-05
1511,1,0.583487206975458,6.67439796186924,656.233694005697,6633.86276347507,0.170227735854287,-0.829772264145713,-0.00382093565096208,1.54986919876241e-05
1512,1,0.582999181374067,6.67188782954528,660.381750756843,6631.51511805647,0.16994436791024,-0.83005563208976,-0.00379460558958656,1.52988437657095e-05
1513,1,0.583084579994052,6.6723224555573,656.163097153981,6639.14258065928,0.16999341960294,-0.83000658039706,-0.00381940809876645,1.54972065951725e-05
1514,1,1.03081680243573,8.18545656113825,634.460186883116,6634.52216004511,0.36116870986051,-0.638831290139491,-0.00544383566035473,2.03345309213693e-05
1515,1,0.583326492519579,6.67357574682381,656.544243876849,6635.94952242956,0.17013489616491,-0.82986510383509,-0.00381836074713504,1.54821260140916e-05
1516,1,0.583812730238871,6.67608765593047,651.356923946056,6640.7031248489,0.170418587710101,-0.829581412289898,-0.00385113341618993,1.57356237273267e-05
1517,1,0.733633587032613,7.190884774887,605.993416189943,6525.60472520693,0.231286257449019,-0.76871374255098,-0.00466461939910995,1.95815253034632e-05
1518,1,1.31181950997363,7.73551002060801,684.488654821452,6712.54177726584,0.220207361368599,-0.779792638631401,-0.00451134193375067,1.6510356260529e-05
1519,1,0.95869483807868,7.84312917149867,604.254356800985,6557.64582644552,0.311995088156311,-0.688004911843689,-0.00535132206745617,2.14807671167597e-05
1520,1,0.792226548908403,7.39092179058844,597.328970003567,6532.46603763735,0.256270834962341,-0.743729165037659,-0.00494155126987886,2.07143566881707e-05
1521,1,0.888040755121802,7.34109199765938,607.578936634988,6544.32412151891,0.240611752544267,-0.759388247455733,-0.00479140664009372,1.98863577373933e-05
1522,1,0.583552077788368,6.67473284833737,655.062623040517,6634.10494788417,0.170265554884219,-0.829734445115781,-0.00382807977566108,1.55549367046237e-05
1523,1,0.864463892871735,7.93984003981559,721.458884965986,6865.7514986687,0.333614575961177,-0.666385424038823,-0.00457896446313045,1.52541699452614e-05
1524,1,0.583806453102778,6.67605418302351,654.428930269361,6637.83219838717,0.170414806123616,-0.829585193876384,-0.00383302415527826,1.55881606512096e-05
1525,1,0.663887744077141,7.92494933390537,606.928810072107,6565.81259579569,0.323630732801238,-0.676369267198762,-0.0054143177012202,2.15139912508058e-05
1526,1,0.583596702168934,6.67496931628755,654.271387989067,6636.6839171076,0.170292261382143,-0.829707738617857,-0.00383293074641959,1.55931341997546e-05
1527,1,1.55400023227935,8.53302468577815,624.825724570642,6586.79122934438,0.311548653073449,-0.688451346926551,-0.00572649437316499,2.18567305877288e-05
1528,1,1.07523196094541,7.68118280212205,599.241339649352,6535.06428177584,0.26760223036008,-0.73239776963992,-0.00518688118753602,2.13906788953508e-05
1529,1,0.522360782265919,7.61616016433925,599.76666648376,6534.73957222879,0.266262203247849,-0.733737796752151,-0.00512589721506426,2.11724647399685e-05
1530,1,0.921127141027397,7.44033457460382,597.752174781369,6527.71200185972,0.251963550359225,-0.748036449640775,-0.00497217904518409,2.08233277827426e-05
1531,1,0.583192779572597,6.67287726204176,655.00843875116,6639.07037998238,0.17005604277058,-0.82994395722942,-0.0038266601245174,1.55531853018843e-05
1532,1,0.583704052409695,6.67552477164583,653.844285583316,6636.07303572265,0.170355000432845,-0.829644999567155,-0.00383595519844328,1.56148115368494e-05
1533,1,1.05916948621959,8.53261743963722,767.780004516408,7009.9646347818,0.417945147402274,-0.582054852597726,-0.00479858012132191,1.44746702732628e-05
1534,1,0.63704545841234,7.26028057877374,597.595223123377,6520.47573399146,0.239907336381674,-0.760092663618326,-0.00480266159218613,2.03300838598817e-05
1535,1,0.583455889505455,6.67424255048387,655.147511432719,6639.62231491494,0.170210186212441,-0.829789813787559,-0.00382712506374508,1.55497637110824e-05
1536,1,0.969349399293643,7.52211566567393,600.610544733767,6531.44671474956,0.258454628025079,-0.741545371974921,-0.00502740500868247,2.08523065930384e-05
1537,1,0.58324719955954,6.67316489247258,657.435390008444,6637.74155476309,0.170088512252574,-0.829911487747426,-0.0038128019826506,1.5439232206829e-05
1538,1,0.583007243026489,6.67192641777366,658.256274729566,6638.68137936277,0.169948722738476,-0.830051277261524,-0.00380689410466284,1.53978907061244e-05
1539,1,0.679378484145041,7.21844834368785,600.172838465178,6526.72942761612,0.235770033063935,-0.764229966936065,-0.00474029150033408,2.00396983005638e-05
1540,1,0.583382622031016,6.6738667957619,655.728926897528,6637.44363724772,0.170167757458718,-0.829832242541282,-0.00382338044350369,1.55213270160191e-05
1541,1,1.13378638857051,7.7320192109956,623.396488433959,6579.15842151439,0.264914264665679,-0.735085735334321,-0.00502236366141347,1.98959289441928e-05
1542,1,1.27476032814638,8.37810016502285,611.514106370433,6582.0918262832,0.355904002280058,-0.644095997719942,-0.00579701113655762,2.24043623904195e-05
1543,1,1.47285362695077,8.09319507629409,683.509778375817,6713.99620881541,0.243327502774228,-0.756672497225772,-0.00481328160182129,1.73232967357153e-05
1544,1,1.25982768393803,8.49657099052865,614.976103307589,6595.38438429042,0.38200992072357,-0.61799007927643,-0.00590314875076074,2.24660752766601e-05
1545,1,1.13392904267355,7.78454248758178,600.064603156459,6531.88702847589,0.274385997392702,-0.725614002607298,-0.00527719386300467,2.16190733469433e-05
1546,1,1.10082617907098,7.72669848340108,603.119069082619,6530.28895980391,0.270703774095293,-0.729296225904707,-0.00519640843152733,2.12416302709911e-05
1547,1,0.789381378073876,7.25132422421697,600.923609330067,6532.15017540647,0.236663384748311,-0.763336615251689,-0.00476321025237771,2.00806973084109e-05
1548,1,0.583766578193132,6.67585294140276,654.054661755152,6632.87003619822,0.170392071627429,-0.829607928372571,-0.00383502891883341,1.56055353010707e-05
1549,1,0.729372195830493,7.42574032190766,569.232066596784,6496.68030825644,0.26282090493655,-0.73717909506345,-0.0052275534716111,2.29171730088842e-05
1550,1,0.583395807104002,6.67392863290298,655.21445364752,6641.38763385814,0.170174739585013,-0.829825260414987,-0.00382644039990188,1.55458552632486e-05
1551,1,0.606675174881735,6.47676428448334,683.496616895822,6690.57534333563,0.147022896673149,-0.852977103326851,-0.00349000270074256,1.38638979535724e-05
1552,1,0.667836714108198,7.22676657821306,599.603879140808,6522.71490767622,0.236697663820192,-0.763302336179808,-0.00475327303921165,2.01008841098038e-05
1553,1,0.980792264467014,8.75614776362066,763.897972625389,7002.94215816255,0.459757970358705,-0.540242029641295,-0.00502401104558381,1.50052199923147e-05
1554,1,1.42441180787916,8.34334573159427,604.309951640426,6555.03599336154,0.310829285197991,-0.689170714802009,-0.00576277478393616,2.28465563269438e-05
1555,1,1.02108438021591,7.50517118356059,615.488965488899,6552.56857810448,0.247237205994235,-0.752762794005765,-0.00487388558687107,1.98116232158509e-05
1556,1,0.583672545018674,6.6753614395257,654.602448471426,6636.88682119189,0.170336551033265,-0.829663448966735,-0.00383135944060801,1.55782810544739e-05
1557,1,0.698232134745848,7.23350437330273,599.625251497087,6521.88355339914,0.237689044018915,-0.762310955981085,-0.00476037529030604,2.01181907283437e-05
1558,1,0.583518487470262,6.67456971003847,651.285189161495,6644.90738102279,0.170247131124195,-0.829752868875805,-0.00385012898784292,1.57355116633503e-05
1559,1,0.583168798646347,6.67276101642633,659.790459703427,6632.29597117979,0.170042920936727,-0.829957079063273,-0.00379881732493755,1.53282829249297e-05
1560,1,0.583185202761537,6.67284990953463,654.617624988465,6642.23246091857,0.170052955177945,-0.829947044822055,-0.00382891907316035,1.55716978536411e-05
1561,1,1.04116864683228,7.62435931514366,599.225492066652,6527.66777828718,0.263961846239814,-0.736038153760187,-0.00513352910471553,2.12335590273079e-05
1562,1,1.27038242163327,7.55145605629264,721.459485255639,6805.82571822727,0.196301867059073,-0.803698132940927,-0.00411946887655416,1.45079751921775e-05
1563,1,0.844664671371734,7.35776620614935,597.460213720368,6525.54480793097,0.24770400692846,-0.75229599307154,-0.00489837991349978,2.06123735387314e-05
1564,1,1.18807104241924,7.88228970383244,602.042255242414,6542.08337711744,0.280641545926393,-0.719358454073607,-0.0053514290231096,2.17469544539054e-05
1565,1,0.582791563679639,6.67081245185716,660.162746971028,6633.00597455701,0.169823024834183,-0.830176975165818,-0.00379486613302145,1.53065284805449e-05
1566,1,0.583340101276914,6.6736457986926,656.191761991539,6636.98816633237,0.170142805246181,-0.829857194753819,-0.00382047725954964,1.54989260185083e-05
1567,1,0.583203486292449,6.6729391757384,657.088328342442,6634.92767924624,0.17006303176526,-0.82993696823474,-0.00381460529965186,1.54550231599662e-05
1568,1,0.583071505192633,6.67226302697618,657.949020575811,6632.53950702796,0.169986712196906,-0.830013287803094,-0.00380898541879695,1.54130528912934e-05
1569,1,0.583164304285002,6.67274076106239,656.746254270706,6640.146353578,0.170040634546058,-0.829959365453942,-0.00381640701987792,1.54706671949279e-05
1570,1,0.692035047567884,7.24674946609241,595.596216086879,6520.41190890362,0.239417278064094,-0.760582721935906,-0.00480659872206559,2.04286368047303e-05
1571,1,1.22964316286058,7.86833794011258,623.908352034705,6575.86529107338,0.268238718084794,-0.731761281915206,-0.0051328174686191,2.02134947258176e-05
1572,1,0.583447266214951,6.67419919328279,653.928960074453,6643.20979953488,0.170205290277929,-0.829794709722071,-0.00383421600816373,1.56076681314548e-05
1573,1,0.583638023313949,6.67517996157103,655.286005479653,6638.53858098363,0.170316052853244,-0.829683947146756,-0.00382719303123685,1.55453746246161e-05
1574,1,0.648088131646005,7.09088353170991,614.187396584123,6549.37554887402,0.21961664843033,-0.78038335156967,-0.00450197843469842,1.87974332612478e-05
1575,1,1.25545766886312,8.01041903521564,602.532302457962,6544.57483076673,0.289139593874539,-0.710860406125461,-0.00546750622007059,2.20645241299973e-05
1576,1,1.17487089218211,8.30998434603191,613.157864736257,6581.56949827887,0.362696941943516,-0.637303058056484,-0.00573700398750095,2.21032226968715e-05
1577,1,0.583736027620136,6.67569186696418,655.283026334984,6635.37560019699,0.170373875709864,-0.829626124290135,-0.00382768927072703,1.55467081269506e-05
1578,1,0.953200385015843,7.43172713553317,608.556940873762,6551.77696390237,0.246163735831802,-0.753836264168198,-0.004867296886542,2.006722478156e-05
1579,1,1.22264419784111,7.94441132079059,602.783534428905,6541.78822199792,0.284377336390753,-0.715622663609247,-0.00540257457409057,2.18644702957545e-05
