k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
635,1,0.633421989710671,5.26694604250585,634.416093854274,6548.30904545626,1.2274713721612e-05,-0.999987725286278,-0.00257478539997735,1.30861075709848e-05
636,1,0.628881811797639,5.25786569664298,637.206066215543,6547.62931126003,1.22089709185919e-05,-0.999987791029081,-0.00255638661283774,1.29494011660227e-05
637,1,1.44843719155377e-06,5.24842353694972,640.388586219684,6543.38463728136,4.52064394053679e-07,-0.999999547935606,-0.0025362916446204,1.27979883018532e-05
638,1,0.631989197936128,5.26408045192851,635.044156655409,6547.9071444923,1.22527716275595e-05,-0.999987747228372,-0.00256998267227814,1.30531301893762e-05
639,1,0.628107623173794,5.25632558505764,637.776471891589,6548.40834740494,1.31852638573435e-05,-0.999986814736143,-0.00255289439098255,1.29224622109124e-05
640,1,9.3303305632407e-06,5.248542341972,640.864814850896,6541.26060325503,2.91227107944023e-06,-0.999997087728921,-0.00253450344849246,1.27792641883771e-05
641,1,0.63233477182561,5.26477160406041,634.663536874329,6546.09538547523,1.22583848851842e-05,-0.999987741615115,-0.00257206845134752,1.30705071830417e-05
642,1,0.632975411230032,5.26606090768342,634.341524974297,6551.0284287243,1.3232413645951e-05,-0.999986767586354,-0.00257439190398504,1.30869846811966e-05
643,1,1.4043605004632e-06,5.24996951169629,640.655022477846,6549.07449825018,4.38850657985914e-07,-0.999999561149342,-0.00253644338635462,1.27911122730996e-05
644,1,0.629137197280051,5.2583847223409,636.447183223887,6545.37567056969,1.32003972374834e-05,-0.999986799602762,-0.00255984409156317,1.29815819713319e-05
645,1,0.627682792293104,5.25547608121871,638.326697178669,6547.03830932571,1.31973377899801e-05,-0.99998680266221,-0.00255002844960366,1.28981091149733e-05
646,1,0.629632197897636,5.25937492820593,636.709534114211,6543.60244774574,1.32327944406922e-05,-0.999986767205559,-0.00255956697611673,1.29733288148542e-05
647,1,0.627970574177503,5.25604156015385,637.589331538868,6547.92030744457,1.1997024547293e-05,-0.999988002975453,-0.00255341909999043,1.29293504554637e-05
648,1,0.628144689859051,5.25639144860548,637.441084027496,6546.81505461675,1.2197583689604e-05,-0.99998780241631,-0.0025542877023223,1.29362261170663e-05
649,1,0.628283073235633,5.25667655090407,637.12582002551,6544.00725382055,1.31959219018913e-05,-0.999986804078098,-0.00255577692850172,1.29497338930023e-05
650,1,0.638708397063647,5.27752656025698,629.95332660484,6552.06987088794,1.32846336526877e-05,-0.999986715366347,-0.00260142536843864,1.32988375300573e-05
651,1,0.631777460063677,5.26365692097231,634.802324048759,6551.7385367307,1.22430250522676e-05,-0.999987756974948,-0.00257062811790504,1.30620264422124e-05
652,1,0.631276369893725,5.26265477531846,635.077612162538,6546.78400430426,1.22398050533038e-05,-0.999987760194947,-0.0025687248238988,1.30482201425526e-05
653,1,0.632503426979495,5.26510889594761,634.214058508921,6546.16936936016,1.2258655931532e-05,-0.999987741344068,-0.00257415723402286,1.30898788927377e-05
654,1,0.632488964762541,5.26507998702992,634.404335060885,6545.41058277959,1.22603069657222e-05,-0.999987739693034,-0.00257336238672652,1.30819561606062e-05
655,1,0.631369948527832,5.26285021004395,635.051273156971,6544.78062358623,1.32342291471525e-05,-0.999986765770853,-0.0025689868018702,1.30497871261244e-05
656,1,0.633336985763287,5.2667759637257,633.468420442411,6549.91591244551,1.2264938424935e-05,-0.999987735061575,-0.00257850303833696,1.31248668460682e-05
657,1,0.631193628035288,5.26248767058345,635.911012320772,6548.5899670811,1.20441536526867e-05,-0.999987955846347,-0.0025652266556795,1.30136283434661e-05
658,1,0.632701679024854,5.26550376866857,634.324047176066,6546.43503283154,1.2065546136521e-05,-0.999987934453863,-0.0025740218381272,1.30863212196996e-05
659,1,0.632290217035037,5.26468243764056,634.355815257311,6550.36448820634,1.22509021434002e-05,-0.999987749097857,-0.00257324585108485,1.30829695014267e-05
660,1,0.634013151753313,5.26813632665456,632.733793165873,6546.85635369127,1.32414150515524e-05,-0.999986758584948,-0.00258257330711899,1.31587593643971e-05
661,1,0.628945166536763,5.25800068675254,637.622309073256,6550.44886159973,1.3200429949494e-05,-0.999986799570051,-0.00255482520078993,1.29328318520415e-05
662,1,0.634800200119892,5.26970243072157,632.303008546958,6544.43220089258,1.22910591578533e-05,-0.999987708940842,-0.00258556970996688,1.3180612604593e-05
663,1,0.627931225316637,5.25596286872943,637.737611643888,6545.9339892983,1.19972047886525e-05,-0.999988002795211,-0.00255276371009865,1.29231452754764e-05
664,1,0.630943727392736,5.26199769719619,635.859118101684,6549.66421110619,1.32189747752227e-05,-0.999986781025225,-0.00256505257397606,1.30145407313862e-05
665,1,0.629861850807227,5.25982581462055,637.155240056109,6547.87556098293,1.22282254087879e-05,-0.999987771774591,-0.00255812874644514,1.29562954791256e-05
666,1,0.632490680558986,5.26509155492235,634.561902436771,6548.83629076556,1.32377589856841e-05,-0.999986762241014,-0.00257273405313334,1.30754889626471e-05
667,1,0.628271691040909,5.25665376770423,637.270030398359,6545.60139669092,1.31934917340449e-05,-0.999986806508266,-0.00255518069212508,1.29438175618165e-05
668,1,0.627191574027026,5.25448517007197,637.956913383339,6550.65559271477,1.21778995173235e-05,-0.999987822100483,-0.00255072831534268,1.29106311689518e-05
669,1,0.630627565928659,5.26136562765977,636.366140670797,6546.00516257846,1.32443109484842e-05,-0.999986755689051,-0.00256251229272178,1.29922495980221e-05
670,1,0.630782950610417,5.26167621830918,636.164282971614,6549.10294089077,1.32253667059135e-05,-0.999986774633294,-0.00256356947124311,1.30012633504438e-05
671,1,0.631304678075504,5.26271140414844,635.813221940009,6550.44194020469,1.22417177126792e-05,-0.999987758282287,-0.00256579745041203,1.30181851797329e-05
672,1,0.631305387695338,5.26272374070016,635.647897834212,6546.84770746052,1.35513743170018e-05,-0.999986448625683,-0.00256647654665868,1.30249883285621e-05
673,1,0.631076323898207,5.2622546979284,636.065435634329,6551.29362286596,1.22386077446e-05,-0.999987761392255,-0.00256442104253827,1.30067344004753e-05
674,1,0.632970912601935,5.26604389499368,634.94513693318,6549.4331101829,1.22688799362214e-05,-0.999987731120064,-0.00257192963830611,1.30620719693547e-05
675,1,0.63481432996161,5.26973068441822,632.458269434605,6545.80473274234,1.22905456172503e-05,-0.999987709454383,-0.00258495731934417,1.31742126692569e-05
676,1,0.627478995700778,5.25506010426186,638.279939060293,6544.7915476834,1.21929947177415e-05,-0.999987807005282,-0.00254988782433268,1.2898977873694e-05
677,1,0.631860265440142,5.26382256124849,634.678198611048,6547.76771989024,1.22477884525327e-05,-0.999987752211548,-0.00257126136045645,1.30675472867629e-05
678,1,0.630945240581048,5.26199252415159,635.689925985647,6549.30855443549,1.22358188161005e-05,-0.999987764181184,-0.00256572966036186,1.30214566247619e-05
679,1,0.630702973842535,5.26150797484272,635.61102979698,6549.01663742297,1.2230349147262e-05,-0.999987769650853,-0.00256566695875525,1.30234900663459e-05
680,1,0.627900444405867,5.25591110576948,637.418193444928,6548.05490663294,1.3167408395562e-05,-0.999986832591604,-0.0025540041640399,1.29359730186706e-05
681,1,0.62529951500066,5.25070969991803,639.436229036903,6541.61990911276,1.31798000279621e-05,-0.999986820199972,-0.00254187666564829,1.28417298710601e-05
682,1,0.636570948673293,5.27324392010793,631.417728091671,6547.07903224819,1.23161347142122e-05,-0.999987683865286,-0.00259199924768515,1.32264811730231e-05
683,1,0.630163777393017,5.26042959885731,636.422790153984,6550.4138108925,1.22244245718885e-05,-0.999987775575428,-0.00256154721212732,1.29876257714247e-05
684,1,0.631198131476743,5.26250631715313,635.130819007894,6549.75534833838,1.32004512216095e-05,-0.999986799548778,-0.00256839427438887,1.30456660304139e-05
685,1,0.634867745696918,5.26984553876433,632.947946537852,6550.10779000911,1.32578809959105e-05,-0.999986742119004,-0.00258304973766968,1.31541229124172e-05
686,1,0.632211488971147,5.26452499738063,634.991604567043,6551.48289729165,1.2251648715108e-05,-0.999987748351285,-0.00257054540343406,1.3056393344499e-05
687,1,0.632450623574717,5.26500328552812,635.275742621035,6552.76558011423,1.22574447647607e-05,-0.999987742555235,-0.00256977213307935,1.30459016888011e-05
688,1,0.622698157167531,5.2454967400673,641.022878015139,6541.89272847723,1.19218672242061e-05,-0.999988078132776,-0.00253151696695379,1.27655509130065e-05
689,1,0.634428562029215,5.26896712849237,632.885996969769,6549.57956863786,1.32457482141555e-05,-0.999986754251786,-0.00258260858641256,1.31545051618452e-05
690,1,0.625540971258975,5.25119259378952,640.003031993661,6545.78590267192,1.31814556778479e-05,-0.999986818544322,-0.00254000277668456,1.2820172947259e-05
691,1,0.631254644422813,5.26261968062894,635.905195273816,6548.63330040652,1.32418437851361e-05,-0.999986758156215,-0.00256535580190663,1.30141928873302e-05
692,1,0.628546387902271,5.25719487047263,637.673116428922,6547.05004909335,1.22066011743092e-05,-0.999987793398826,-0.00255398824237406,1.29287893482372e-05
693,1,0.63226957696478,5.26463956461903,634.950743294097,6549.04515942319,1.20592937566541e-05,-0.999987940706243,-0.00257080074138476,1.30583580179704e-05
694,1,0.634442824880003,5.26899572039801,633.511278535436,6551.75951908896,1.32539461199864e-05,-0.99998674605388,-0.00258008210670506,1.31286219789085e-05
695,1,0.626845321922485,5.25379276463142,637.83212619258,6539.28389122767,1.21845654033988e-05,-0.999987815434597,-0.00255068457682218,1.29139814507487e-05
696,1,0.62752189923078,5.25514586929102,637.767440462273,6546.32944501307,1.21886102604746e-05,-0.99998781138974,-0.00255200410054808,1.29199278383933e-05
697,1,0.627451065948085,5.25500255007152,638.017617615619,6545.61737500576,1.19902311364112e-05,-0.999988009768864,-0.00255089079099287,1.29094455162798e-05
698,1,0.630901125120802,5.26190266193097,635.522553203649,6546.22753130471,1.2039572143488e-05,-0.999987960427857,-0.00256633436896298,1.30280937611694e-05
699,1,0.62756911257682,5.25524031403752,638.091282911024,6545.95936939514,1.21914643378426e-05,-0.999987808535662,-0.00255078292412601,1.2907048948565e-05
700,1,0.6297286750024,5.25955935556023,635.717886838849,6548.16364468916,1.2213393699691e-05,-0.9999877866063,-0.00256370305903782,1.30142905520672e-05
701,1,0.626432124132006,5.25296635585927,638.857418257352,6544.48793109257,1.21768762264112e-05,-0.999987823123774,-0.00254594422530546,1.28705390047677e-05
702,1,0.629920290635968,5.25995088293261,636.310375500397,6547.26904351163,1.32097642648716e-05,-0.999986790235735,-0.00256162513450883,1.29910327974168e-05
703,1,0.629260836894429,5.25862372513759,635.839563032088,6542.99567065501,1.2211971556178e-05,-0.999987788028444,-0.00256247671467735,1.30069958756767e-05
704,1,0.634711299992899,5.26952461720929,632.512315564698,6546.71133792593,1.22881555457965e-05,-0.999987711844454,-0.00258457354352174,1.31714463022529e-05
705,1,9.25170967544908e-06,5.24870246289635,640.864986632257,6543.14529448609,2.88810200742722e-06,-0.999997111897993,-0.00253462765704545,1.27796472031881e-05
706,1,0.627543909507205,5.25518988859608,637.661373754429,6545.96786719544,1.21887866639827e-05,-0.999987811213336,-0.0025524631098504,1.29243345798053e-05
707,1,0.631230164336626,5.26257323071342,635.230182037443,6545.44890044503,1.35425578376185e-05,-0.999986457442162,-0.00256804573215067,1.30417509558376e-05
708,1,0.629052906444997,5.25820789351749,636.612204300763,6544.02968479093,1.22124045620633e-05,-0.999987787595438,-0.00255904010032714,1.2974416417003e-05
709,1,0.63101365449029,5.26213741684417,635.328632666177,6549.54182359836,1.32039537825435e-05,-0.999986796046217,-0.00256730427138311,1.30366296625789e-05
710,1,0.631880166868437,5.26386073859002,634.677884473277,6548.22053450802,1.2052949096368e-05,-0.999987947050904,-0.00257129240228445,1.30676549986198e-05
711,1,0.634513110821186,5.26912825389033,633.870033659166,6552.66221220955,1.2287051977842e-05,-0.999987712948022,-0.00257872486030166,1.31140950753362e-05
712,1,0.636730331575013,5.27357082024535,632.337206729914,6551.66223936765,1.3300632793077e-05,-0.999986699367207,-0.00258849027597166,1.31888615637567e-05
713,1,0.626317041939064,5.25274477056402,639.041779578485,6542.80835550695,1.3198131943053e-05,-0.999986801868057,-0.00254503795430515,1.28625712615969e-05
714,1,0.625749940228397,5.25160198067495,638.317227603453,6539.872556752,1.21658967653842e-05,-0.999987834103235,-0.00254703004388322,1.28889836224227e-05
715,1,0.630880392937449,5.26187100712548,635.580671729447,6548.11952716304,1.3215428961683e-05,-0.999986784571038,-0.00256607664697199,1.30256328894295e-05
716,1,0.631539627117353,5.26318130605886,635.166442884375,6547.27756950741,1.224563945562e-05,-0.999987754360544,-0.00256878006851174,1.30458758144515e-05
717,1,0.628016289126133,5.2561346679338,638.020628310083,6547.30392917727,1.21981707689735e-05,-0.999987801829231,-0.00255176629077016,1.2912104818114e-05
718,1,0.635851758833908,5.27180548895254,631.952465995293,6551.74351655792,1.22993678466807e-05,-0.999987700632153,-0.00258866786961205,1.32005051895762e-05
719,1,0.638418974322494,5.27693990951265,629.926953887881,6550.96284849901,1.23357497782833e-05,-0.999987664250222,-0.00260106712436016,1.32984726750575e-05
720,1,0.632781098773668,5.26566421889287,634.144561543194,6548.65861272691,1.22602633308125e-05,-0.999987739736669,-0.00257487719477753,1.30941290552633e-05
721,1,0.634176535524479,5.26846341227709,633.818276954149,6547.37877083398,1.32822946444234e-05,-0.999986717705356,-0.00257841253219558,1.31145819552519e-05
722,1,0.627271176649023,5.25464444808365,638.773308493703,6548.35446525997,1.21877628892834e-05,-0.999987812237111,-0.00254759300391268,1.28780413109158e-05
723,1,0.63296325222287,5.26603664694104,634.142305293372,6548.65723207528,1.3239104642832e-05,-0.999986760895357,-0.00257518154670296,1.30951483556223e-05
724,1,0.636038337812881,5.2721787043744,632.224248683809,6547.77059665533,1.23090386743451e-05,-0.999987690961326,-0.00258785022028494,1.31900919951373e-05
725,1,0.634752853691464,5.26960772376361,632.740701568505,6548.04221327177,1.22886646976118e-05,-0.999987711335302,-0.00258370632155312,1.3162147203292e-05
726,1,0.633383190894026,5.26686840817715,634.564505600755,6552.61223800173,1.226972969723e-05,-0.999987730270303,-0.00257412203078055,1.30797943394881e-05
727,1,0.628223481269589,5.25654902586617,637.4697610434,6547.3219531946,1.21980834297026e-05,-0.99998780191657,-0.0025542963925871,1.2935450023322e-05
728,1,0.638650802319378,5.27741148613145,630.333568551831,6552.11685815049,1.32976867212827e-05,-0.999986702313279,-0.00259976482692703,1.32825079824984e-05
729,1,0.631353432610333,5.2628169444623,634.93692670582,6548.6367660338,1.32059240319628e-05,-0.999986794075968,-0.00256942321282104,1.30544053336243e-05
730,1,0.632682107234765,5.26546623539058,634.304263995585,6550.17171887612,1.22587552698096e-05,-0.99998774124473,-0.0025740728371675,1.30870442383723e-05
731,1,0.626796628499683,5.25369533591617,638.488888691875,6546.67900087694,1.21788493634452e-05,-0.999987821150637,-0.00254798458613827,1.28871889626287e-05
732,1,0.623050817824572,5.24620373207664,640.646001045195,6543.9651935916,1.21254346688365e-05,-0.999987874565331,-0.00253355829713278,1.27822972528052e-05
733,1,0.629903563339744,5.2599091798776,636.864267267094,6550.71264686622,1.22216787788237e-05,-0.999987778321221,-0.00255936295281894,1.29683427570811e-05
734,1,0.627246274351822,5.2545946123012,637.755943176564,6545.44894730882,1.21836715385497e-05,-0.999987816328461,-0.00255161791471007,1.29190383461906e-05
735,1,0.63262888956495,5.26535984770428,634.601848090514,6546.06354671899,1.22636975395434e-05,-0.999987736302461,-0.00257278196157539,1.30745091173593e-05
736,1,0.632053497917759,5.26421700410647,634.025186727186,6547.35350583784,1.32085294833095e-05,-0.999986791470517,-0.00257422219929096,1.30954601227502e-05
737,1,0.631992551789089,5.26409536859565,635.526331953578,6551.17085829437,1.32383865826917e-05,-0.999986761613417,-0.00256804610702366,1.30333677551593e-05
738,1,0.628641643767958,5.25738535991972,637.485830894568,6548.54324669788,1.22053440210112e-05,-0.999987794655979,-0.00255488797769569,1.29368558419249e-05
739,1,3.0270858790214e-06,5.25004086252629,640.506170671534,6547.32637386313,9.45989247368458e-07,-0.999999054010753,-0.00253708933912167,1.27972321210585e-05
740,1,0.630442415073821,5.2609869224066,636.446052367928,6546.44837187037,1.22343089374986e-05,-0.999987765691063,-0.00256189144303097,1.29880522803513e-05
