k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
867,1,0.49731835932253,6.2365916611202,655.728304452147,6622.06243770109,6932.62741899644,1.80950127768469e-06,0.00108372232016565,-0.000171263003721833,0.123662045737693,-0.876337954262307,-0.00341903477564678,1.45043893403642e-05
868,1,1.90303621262111,10.2635125352001,773.047597141755,7033.54893623088,7322.36214288916,4.1475632248187e-07,0.000126868408152197,-0.00016265781596303,0.599097377635772,-0.400902622364228,-0.00611974432457662,1.71744780742211e-05
869,1,0.49702529686162,6.23513042983605,653.824332346518,6621.97427584683,6930.12445418846,4.98603256313167e-06,0.00128789310773667,-0.000248013529926538,0.123516584863642,-0.876483415136358,-0.00342765126488734,1.45855692889468e-05
870,1,0.496130027576227,6.23066289546571,653.111914443243,6625.69945865412,6930.36678509731,5.28673164593998e-06,0.00126778157693236,-0.000240638386458158,0.123072281597384,-0.876927718402616,-0.00342728968776876,1.46069331541467e-05
871,1,0.496954795489643,6.23477494723153,652.425468231941,6627.03709817456,6931.71546338709,2.61262805913512e-06,0.00126683299186206,-0.000245899660512805,0.123481208082021,-0.876518791917979,-0.00343467382990197,1.46473469850359e-05
872,1,0.49702425134513,6.23512900993084,652.623637064736,6625.76278100575,6929.22916914849,5.41107034659832e-06,0.0012653633658201,-0.000245553907006979,0.123516443550357,-0.876483556449643,-0.00343395614445616,1.46392843106299e-05
873,1,2.07757188227749,9.69728495659919,631.776122021718,6614.81622765793,6927.86302598351,-3.48874782887397e-06,0.000993246197830697,-0.000704861246049404,0.39286973615575,-0.60713026384425,-0.00671363172270942,2.42953825736884e-05
874,1,0.495932584098325,6.22967954930883,649.101133867393,6630.45024276688,6946.93126909094,-2.752872359219e-06,0.00121115710499082,-0.00023346021771431,0.122974572424359,-0.877025427575641,-0.00344755883223575,1.47856687361241e-05
875,1,0.49682827248195,6.2341514424993,653.820547974033,6621.65774271396,6935.06356961384,8.98937182498209e-07,0.00129431109342997,-0.000248121563345194,0.123419168181829,-0.876580831818171,-0.00342677344169438,1.45834480056385e-05
876,1,3.71628861871216,13.3996887897157,755.579779433549,6929.35619740345,7202.91537276801,9.10960602559373e-07,0.000551874091845582,-0.000574077246710658,0.639431872770311,-0.360568127229689,-0.00838994959920795,2.34711331937472e-05
877,1,1.84757453107254,9.41176189923506,629.711521841779,6617.4637362338,6886.58858123431,1.03391287050136e-06,0.000689814038652431,-0.000512361060827971,0.412151880607691,-0.587848119392309,-0.00653955452201479,2.37349134522875e-05
878,1,2.84643066322502,11.7512898159311,750.139301316441,6929.11218302116,7197.9498053167,-4.03560582416617e-07,0.000400550371035045,-0.000411242945119739,0.604483420651685,-0.395516579348315,-0.00730548088734989,2.08834236054955e-05
879,1,0.496613433796377,6.23307837274403,651.690212582608,6627.90966107577,6977.74808304633,-1.25423421196243e-05,0.00127641472419783,-0.000246935756877065,0.123312424950486,-0.876687575049514,-0.00343698826233113,1.46764219877499e-05
880,1,2.28894238775411,10.3735662987628,639.242947824753,6643.85011874123,6951.32178044355,-1.87239057117738e-06,0.000679239569409998,-0.000543494243174791,0.479163763684465,-0.520836236315535,-0.00729917620357543,2.53861122362738e-05
881,1,2.9092012855416,11.3851197946665,643.913618464366,6652.33029884067,6946.79576834326,-1.02834122781464e-06,0.000937614470899893,-0.000737593742087483,0.464219686240245,-0.535780313759755,-0.00800849591575903,2.74588524886165e-05
882,1,2.61972100977482,10.8914814155995,665.040311955157,6701.01764034516,6980.08587783568,1.63552932887185e-06,0.0007788242549239,-0.000673188362270594,0.468413818242501,-0.531586181757499,-0.00738925812120332,2.46258376702995e-05
883,1,2.12426825564964,10.0151819015982,659.028199779806,6684.47390831508,6962.84388360529,2.50228228992921e-08,0.000589520534920092,-0.000366050284355879,0.454969038017954,-0.545030961982045,-0.00677142494100872,2.30595508939812e-05
884,1,3.72844068366529,14.0366192634647,777.242320370374,7011.52781323331,7316.52844927063,2.25832720194061e-07,0.000290594632034079,-0.000441650627180934,0.839530358808332,-0.160469641191668,-0.00882329720192379,2.32353725780093e-05
885,1,0.497363370296718,6.23682376650506,653.19198961305,6621.59136077741,6957.22840478071,-7.50606382433005e-06,0.00106422675991618,-0.00017012283205986,0.123685157392521,-0.876314842607479,-0.0034325237851941,1.46177918042493e-05
886,1,0.497521944528858,6.23761588803935,657.12889253775,6624.42766430846,6914.89610811838,1.0074743771904e-05,0.00109204567199895,-0.00017290748655796,0.123764045097725,-0.876235954902275,-0.00341268206980957,1.44449985378167e-05
887,1,0.495855844136626,6.22929270270081,649.611898141555,6629.92728658826,6930.81111319823,3.91171652532963e-06,0.0012077337736966,-0.000231854617595673,0.122936142333317,-0.877063857666683,-0.00344449124174776,1.47615103900062e-05
888,1,2.65589721556227,10.9416872099955,618.586710535571,6627.50525011344,6910.17437446579,-1.81829071233149e-06,0.00117095857461854,-0.000842049717903137,0.464875779323412,-0.535124220676589,-0.007979025899292,2.85945406498412e-05
889,1,0.496532221021942,6.23266798177728,651.991237348946,6629.57326953964,6909.60206441498,1.07584175515642e-05,0.0012451450613093,-0.000240346184000373,0.12327161123491,-0.87672838876509,-0.0034350240828849,1.46619074741543e-05
890,1,0.496245641550128,6.23123676661297,652.198471721067,6625.94706244081,6949.45574103527,1.40653116494083e-07,0.00125963663343274,-0.000240692403167486,0.123129318074915,-0.876870681925085,-0.00343261721462431,1.46492266958932e-05
891,1,0.497172511527354,6.23586828396625,654.259193501042,6626.20726414845,6932.91319932571,-2.43924989742385e-06,0.0010704557524829,-0.000170154264196753,0.123590027300415,-0.876409972699585,-0.00342604917370561,1.45679105246528e-05
892,1,3.56275269482531,13.0187475578089,728.848691618361,6857.86887150552,7185.41631212022,-1.40365866950357e-06,0.000641541413688717,-0.00016062892973423,0.606278402672588,-0.393721597327412,-0.00839083921245383,2.45072425371657e-05
893,1,1.35774059733973,8.17712018706453,609.521742855262,6562.87996002008,6851.05307487655,-1.33151539921173e-06,0.00103371876730301,-0.00055532157421112,0.295515174726161,-0.70448482527384,-0.00555201731181232,2.20100980015597e-05
894,1,1.56668294575124,8.6065858480932,594.533579608209,6552.27429512981,6853.5640997387,-8.88371184214871e-08,0.00090432503822228,-0.000668584834784269,0.323559539274512,-0.676440460725488,-0.00610033240798807,2.43488316730973e-05
895,1,3.14981603087455,11.7345251450199,713.499309200133,6817.04248304687,7094.33166722942,3.04453905550629e-06,0.00134419295011487,0.00200426718220115,0.438816572201875,-0.561183427798125,-0.00743669836297414,2.30503968021494e-05
896,1,2.42407929003416,10.7684160315447,616.400973265453,6642.2357469833,6922.3268429537,5.66555382450391e-07,0.000637363960632614,1.42678618431092e-05,0.526081927390339,-0.473918072609661,-0.00796606455234794,2.83416541685514e-05
897,1,2.63823628234336,10.9205716579135,609.147420434302,6632.86011701731,6898.30112950003,1.08490226111569e-06,0.00107704749405242,-0.000842979177832603,0.467583108694857,-0.532416891305143,-0.00808978052330619,2.94306974434178e-05
898,1,2.25454668742014,10.1383920879509,630.283330148859,6624.62838395349,6920.7467638546,8.5990316852269e-08,0.000810416770258773,-0.000602312618866563,0.431694641796115,-0.568305358203885,-0.00714105937834107,2.55209855122258e-05
899,1,3.1712941558494,12.0953157657573,728.701649501968,6852.60329830832,7171.92037008902,-1.84494605064118e-06,0.000685710431486584,-0.000753025757148862,0.537429719170517,-0.462570280829484,-0.00766443661252352,2.27781110287144e-05
900,1,0.496165927716257,6.23084693023606,654.929077771427,6623.51933020964,6928.26160659305,8.36000707415941e-07,0.0010688316546049,-0.000164255732670426,0.123090571475488,-0.876909428524512,-0.00341794877120232,1.45264179927661e-05
901,1,0.495424012712913,6.2271328233848,652.098578277737,6628.23723146419,6945.48315769908,-6.64403308999633e-07,0.00125421920776738,-0.000235741958022118,0.122721664202257,-0.877278335797743,-0.00342937118771357,1.46440641445925e-05
902,1,2.49577487257738,11.1915064286843,695.789806699328,6797.57523593452,7086.09162545504,-9.65442072420623e-08,0.000376714640765045,0.000150226289406419,0.610639630222865,-0.389360369777135,-0.00748270928150415,2.31170506420062e-05
903,1,0.496605042699505,6.23303077804492,655.843966297429,6625.56220897865,6941.98748389677,1.94657028147196e-06,0.00107760202391997,-0.000167359365150332,0.123307691341,-0.876692308658999,-0.00341517677292725,1.44909953315449e-05
904,1,0.494849641137181,6.2242736041764,650.843466767638,6626.50253113361,6953.8964868756,-3.80929625754596e-06,0.00123569596501451,-0.000230050180107355,0.122437971827419,-0.87756202817258,-0.0034333520854307,1.46938491006244e-05
905,1,3.8394111582637,13.0284472414279,748.904744164403,6901.00496669786,7200.75600666713,-1.26113360376928e-06,0.000849080254039488,-0.00084870052523911,0.443689000114408,-0.556310999885592,-0.00795550123998208,2.32294803761662e-05
906,1,0.495820539838283,6.22912038992323,650.939843176982,6628.30938366849,6921.7368931505,5.51815303318198e-06,0.00123036469898229,-0.000234409002587199,0.122919025997952,-0.877080974002048,-0.00343730568102778,1.47009369388139e-05
907,1,1.91448681746462,9.59652152102889,651.626392059968,6664.78397564519,6950.24932919678,1.18623196258399e-06,0.00056841491378487,-0.000475604087114334,0.432233813137094,-0.567766186862906,-0.00649220876440838,2.26004200065245e-05
908,1,6.91494356840189,21.189676402841,775.502307738601,6993.06844152158,7281.7196916109,1.53645587548152e-07,0.000434549534336515,-0.000478161731734872,1.30302300839658,0.303023008396583,-0.0140526483300813,3.52336905257593e-05
909,1,2.89442576809263,11.4881291133996,613.378353330468,6652.35703648403,6931.9466112332,-6.86222039517645e-07,0.000972466861892617,-0.000210075872018933,0.502452487756075,-0.497547512243925,-0.00855347603313483,3.05346128092179e-05
910,1,0.497303495008475,6.2365212102797,653.240468960264,6623.44236636584,6922.07076142817,6.11625305609227e-06,0.00127964556162939,-0.000248834025114775,0.123655031010817,-0.876344968989182,-0.00343199134572761,1.46149131835841e-05
911,1,0.496609625964519,6.23305472086513,655.32657550162,6625.13315163567,6942.15664003431,4.08521365502057e-06,0.00106502265301923,-0.000165573321282864,0.123310072604568,-0.876689927395432,-0.00341789501108306,1.45139418606269e-05
912,1,0.496357878900569,6.23180108700311,655.647770062843,6622.78779786334,6956.73743103364,-5.11151338780809e-06,0.00108836730874609,-0.00016778614372015,0.123185415636474,-0.876814584363526,-0.00341507446738272,1.44968086238444e-05
913,1,3.19062564958736,11.8794093024753,733.404560358336,6852.13006132345,7149.85528367357,7.77616109776135e-07,0.000794397290735945,-0.000857759732753038,0.460451367056816,-0.539548632943184,-0.00736313395113875,2.20855202437907e-05
914,1,2.80860531457986,11.4198303915455,615.405107117307,6656.27734704298,6935.8260947617,2.37498291688105e-06,0.000942856739787335,-0.000769206788390875,0.526436161172634,-0.473563838827366,-0.00850878762035893,3.01534814287262e-05
915,1,1.76582325255015,8.97633383239572,627.507587823642,6606.14784180072,6866.83934192292,2.12031705093356e-06,0.00105382391688782,-0.000702076125890016,0.338712454637274,-0.661287545362726,-0.00609853879872231,2.27961251408624e-05
916,1,0.493974932914365,6.21991009291297,650.464117712194,6629.01588321795,6925.93355745247,2.09916588033321e-06,0.00121639334657653,-0.000222658738493919,0.122005530708355,-0.877994469291645,-0.00343133543632671,1.47006798264e-05
917,1,1.98085390070328,9.47587627405332,610.666280897588,6580.05174796199,6847.55456434669,1.58981898793625e-06,0.000956796546086953,-0.000478915870189667,0.376721502494023,-0.623278497505977,-0.00673798401554568,2.54103999661637e-05
918,1,2.68640418066836,12.0993897253442,779.739914279334,7062.66823550367,7352.28230853895,-3.88975183374682e-07,0.000144865061306223,-0.00029657082632184,0.781483979275302,-0.218516020724699,-0.00747836392002175,1.99004975051781e-05
919,1,1.8543937054006,9.06451748845436,619.753390869841,6593.04675465898,6890.51975254136,-2.07473741602703e-06,0.00113051646599136,-0.000608795788139105,0.326128765556524,-0.673871234443475,-0.00622568196741667,2.35997209611562e-05
920,1,0.494826441869312,6.22415890042469,650.357167751043,6627.90492038871,6959.74150947223,-8.81826911055931e-06,0.00123729415751667,-0.000230999430641532,0.122426596385863,-0.877573403614137,-0.00343581366885708,1.47155605264429e-05
921,1,2.07422261374658,9.76452116682228,604.434731999306,6601.23683718552,6919.59078272795,-4.8651629570135e-07,0.000905009061434025,-0.000731434673070907,0.411379246629538,-0.588620753370462,-0.00710356239099379,2.67271177868433e-05
922,1,0.496037821377014,6.23020369037556,654.409642676734,6624.0443291286,6935.4694341779,-3.19971908746769e-07,0.00106062144100333,-0.000162793090566993,0.123026649289541,-0.876973350710459,-0.00342007260975357,1.45479857072577e-05
923,1,3.47003773466183,12.4519214256745,718.257159411153,6822.91072076403,7115.66932788903,-1.00287146468221e-06,0.000942221184675691,-0.000962587306275964,0.479536227354519,-0.520463772645481,-0.00794352950810719,2.4136619510581e-05
924,1,1.99398121049348,9.57024779502208,646.185503649671,6643.69908445227,6952.50598663846,-1.31892227446799e-06,0.000786600209538007,-0.000451310072094202,0.394975231377573,-0.605024768622427,-0.00646888409795534,2.29196911394416e-05
925,1,0.496394911726055,6.23199092152759,653.432895896653,6624.84313572366,6944.40820834506,-3.43827326934056e-06,0.00129175114181889,-0.000246242387220263,0.123204288872847,-0.876795711127153,-0.00342682433605362,1.45956964641168e-05
926,1,3.29193126424684,11.9856919281727,740.605915662358,6865.58046764093,7179.89780823608,8.90577413886534e-07,0.000789240180487277,-0.000755636487156153,0.436015303063526,-0.563984696936474,-0.00733029692626018,2.18518775041257e-05
927,1,0.496844159328531,6.23423123184481,652.803895745526,6627.78769250606,6951.0389317085,-4.45303824830737e-06,0.00128372389549719,-0.000248435419052839,0.12342710667603,-0.87657289332397,-0.00343218344314513,1.46290940343051e-05
928,1,0.495275691491307,6.22639122505105,651.335881775472,6627.75319201032,6914.86161446723,5.20959335821125e-06,0.00123676845910158,-0.000232309103012085,0.122648057375003,-0.877351942624997,-0.00343270458830835,1.46766317516657e-05
929,1,0.497297042273853,6.23648352100974,653.061710725399,6624.64071159062,6944.52613649282,-1.27053816579052e-06,0.00128622905460808,-0.000250543002039194,0.123651278388049,-0.876348721611951,-0.0034328961598479,1.46228267934963e-05
930,1,2.21307839065986,9.96999691448434,645.699466852814,6648.46835921579,6939.14426030344,6.63599171605266e-07,0.000981917261720082,-0.000752906547859311,0.405480140710718,-0.594519859289282,-0.00679956980505559,2.39130057500558e-05
931,1,0.499490210854694,6.24744887529291,654.422947194025,6619.21311038435,6920.75527860374,4.27776737165148e-06,0.00107504938698232,-0.000180454226210713,0.12474499168225,-0.87525500831775,-0.0034358046871209,1.45876613307664e-05
932,1,2.75317805104137,11.0587106536933,638.779384440072,6640.10312772057,6918.08130482575,-3.28709741519097e-07,0.00105159137094838,-0.000686228042468429,0.449584302653261,-0.550415697346739,-0.00779445885509324,2.71020855596398e-05
933,1,0.496329402318689,6.23165936352164,651.698444882014,6623.17212564831,6952.79524261452,-8.70501014628292e-06,0.00127253666557128,-0.000243590911850333,0.123171326326637,-0.876828673673363,-0.00343563963620139,1.46727100846895e-05
934,1,0.496110029558532,6.23056341532628,654.683332723385,6626.78875424731,6927.96580300056,3.67886584019947e-06,0.0010577956216266,-0.000162837095558643,0.123062395442805,-0.876937604557195,-0.00341897218277235,1.45366639753021e-05
935,1,0.49706640503156,6.23533054482213,652.523376208469,6629.34154463347,6921.50684021187,5.82624079606766e-06,0.00126510755035715,-0.000246593030169606,0.123536501613817,-0.876463498386183,-0.00343466894174357,1.46442566605383e-05
