k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
1640,1,0.232905705874477,4.98585276013778,701.916270661504,6725.6972313148,0.027121744776719,-0.972878255223281,-0.00216556901211747,1.01197277697046e-05
1641,1,0.232196174239278,4.98268758673405,703.804982543534,6726.85311763454,0.026956898510583,-0.973043101489417,-0.00215727471321744,1.00590967139918e-05
1642,1,0.230312927848012,4.97428253008583,701.35675697599,6726.52455651593,0.0265213394744424,-0.973478660525558,-0.00215819208906428,1.01123589721446e-05
1643,1,0.222835840265935,4.94098358553414,697.959356501902,6725.69701853878,0.0248271245553827,-0.975172875444617,-0.00214241546215074,1.01426898136997e-05
1644,1,0.223699193291494,4.94481836150049,695.918235556455,6725.78921751302,0.0250196716021234,-0.974980328397877,-0.00215173101643906,1.02101920199421e-05
1645,1,0.190089932384922,4.79646184769341,701.354886798743,6716.40467649477,0.0180656996812982,-0.981934300318702,-0.00201937228953024,9.75091430340956e-06
1646,1,0.230939288783754,4.97707400781717,701.366088081483,6726.45570795486,0.0266656441178549,-0.973334355882145,-0.00216035915305105,1.01177646231645e-05
1647,1,0.223078328498758,4.94206848468197,695.282365129765,6723.79230856371,0.0248815303051688,-0.975118469694831,-0.00215152267290277,1.02231876112591e-05
1648,1,0.225289431979566,4.95189064116694,696.706439920147,6723.53503034105,0.0253765294322512,-0.974623470567749,-0.00215488441615065,1.02016729181049e-05
1649,1,0.197097339322947,4.79396043825453,700.26141797521,6717.50056028018,0.0179311053181556,-0.982068894681844,-0.002020547310084,9.77628937401364e-06
1650,1,0.227004571165745,4.95953527487655,698.5337416171,6724.12877760553,0.0257648197981468,-0.974235180201853,-0.00215527521083109,1.0164036260809e-05
1651,1,0.191998159372142,4.80004995038617,700.610556139167,6713.05737989782,0.0182211675529458,-0.981778832447054,-0.00202430027683499,9.77895400904621e-06
1652,1,0.234959637640441,4.99503068023682,702.905000968003,6725.93615676082,0.0276022849252816,-0.972397715074718,-0.00216973506084518,1.01098542286096e-05
1653,1,0.226569473885161,4.9575987942628,698.19402238221,6722.71724992967,0.0256662105890987,-0.974333789410901,-0.00215479588694748,1.016995719486e-05
1654,1,0.235057695416632,4.99546752941338,703.145313916764,6728.06884861938,0.0276252517396027,-0.972374748260397,-0.0021693368159556,1.01038285200047e-05
1655,1,0.23235609669766,4.98340059373962,702.89324414096,6726.96576785162,0.0269939935399738,-0.973006006460026,-0.00216063293120118,1.00866525550955e-05
1656,1,0.224689384240377,4.94922906695611,694.986039293788,6723.69892844797,0.0252419633438278,-0.974758036656172,-0.00215811025261164,1.02467323776436e-05
1657,1,0.229739402222434,4.97171987485529,700.721540822406,6729.93448724551,0.0263891729214125,-0.973610827078587,-0.00215813132927839,1.01254821940116e-05
1658,1,0.23187674660066,4.98125372756407,703.029848739638,6726.76862388593,0.0268823694883416,-0.973117630511658,-0.00215852745938299,1.00783894172528e-05
1659,1,0.2345436217993,4.99317180762561,703.21478313943,6725.09877627215,0.0275046525332596,-0.97249534746674,-0.00216731870957252,1.00971899357798e-05
1660,1,0.227492684561131,4.96170392531803,698.504785514543,6727.29445369837,0.0258754530295187,-0.974124546970481,-0.0021570752941637,1.01693237517476e-05
1661,1,0.231065417325941,4.97764137790908,703.326603667462,6728.94813374766,0.026695017073147,-0.973304982926853,-0.00215478228482345,1.0062583882836e-05
1662,1,0.22508989494955,4.9510171531145,696.108330612977,6722.96011898011,0.0253323314552019,-0.974667668544798,-0.00215604503208696,1.02174087698508e-05
1663,1,0.225724556936546,4.95384566364878,697.070765956026,6723.87753967953,0.0254755778856689,-0.974524422114331,-0.00215530256479704,1.01950352821305e-05
1664,1,0.2323587735169,4.98340767185643,700.652709292178,6722.73332420307,0.0269943618984779,-0.973005638101522,-0.00216754774182053,1.01512799560322e-05
1665,1,0.229126278494215,4.96898209175382,699.330636760182,6727.16323946377,0.026248301576016,-0.973751698423984,-0.00216026478469725,1.01602015328282e-05
1666,1,0.228012687789052,4.96402653818223,699.05497731233,6723.3985612193,0.0259941765861921,-0.974005823413808,-0.00215720865256574,1.01580753523896e-05
1667,1,0.23125835254214,4.97850255703693,702.989360870838,6729.87790644587,0.0267396283181798,-0.97326037168182,-0.00215649196306284,1.0073983372908e-05
1668,1,0.235278597329576,4.99645603525202,702.541983151216,6723.66035234891,0.0276772527817697,-0.97232274721823,-0.00217197734370751,1.01231927406129e-05
1669,1,0.229906632282513,4.97243997614767,697.414841119917,6725.2771619277,0.0264262815249326,-0.973573718475067,-0.00216893329538233,1.02232075840675e-05
1670,1,0.226443512291215,4.95702954106162,698.404433260374,6725.88180810804,0.0256372554472309,-0.974362744552769,-0.00215369770629345,1.01626631814649e-05
1671,1,0.18944597177356,4.79365422261726,702.605600138122,6711.86911313909,0.0179440470389434,-0.982055952961057,-0.00201360643591433,9.71054242714849e-06
1672,1,0.21295519806449,4.7881760600703,699.185274523738,6715.66232847965,0.0174306186325107,-0.982569381367489,-0.0020188048863431,9.79457429293695e-06
1673,1,0.226082722314927,4.95542942065395,698.497404203097,6728.67002494355,0.0255559437666005,-0.974444056233399,-0.00215214923498339,1.01566784167026e-05
1674,1,2.98728630903755,12.1121111513777,658.715899713289,6704.50230079781,0.640171748712725,-0.359828251287275,-0.00864747203897905,2.79140951797779e-05
1675,1,0.230226256859225,4.97388737785093,701.279337795602,6724.81791992418,0.026500940554057,-0.973499059445943,-0.00215811952229604,1.0113788351405e-05
1676,1,0.228629773776685,4.96677023013933,698.314427624323,6725.1463780046,0.0261347383641537,-0.973865261635846,-0.00216166213058096,1.01852581180863e-05
1677,1,0.221853410860511,4.93660395825245,696.70464823024,6728.97902818684,0.0246080390381211,-0.975391960961879,-0.00214281621624976,1.01702322576033e-05
1678,1,0.229106974567282,4.96889963788188,699.647787416753,6726.78799395607,0.026244064201185,-0.973755935798815,-0.00215922055398749,1.01508239300417e-05
1679,1,0.229880949400943,4.97235351934032,700.16388878247,6725.61830259246,0.0264218249893566,-0.973578175010643,-0.00216034932519843,1.01429102326822e-05
1680,1,0.227803590417367,4.96309495728921,700.672159888089,6728.63864481339,0.0259465282456963,-0.974053471754304,-0.00215149693849842,1.0109341344193e-05
1681,1,0.226212896238347,4.95600828080506,698.199289891174,6725.96613032973,0.0255853457169708,-0.974414654283029,-0.00215352479999494,1.01665410320589e-05
1682,1,0.230833343152459,4.97660082058042,700.546202490033,6724.83677711842,0.0266411581311048,-0.973358841868895,-0.00216251485346231,1.01404969891947e-05
1683,1,0.228829043050233,4.9676635646313,700.38977580363,6727.99930106937,0.0261805780857184,-0.973819421914282,-0.00215596002764143,1.01268080968253e-05
1684,1,0.228206802667024,4.96489136664213,700.125879383103,6725.70658149676,0.0260384458023629,-0.973961554197637,-0.00215458987239921,1.01287881597919e-05
1685,1,0.23011989303898,4.97341720876544,700.225212942533,6726.88900565637,0.0264766782242229,-0.973523321775777,-0.00216099799698462,1.01433031222201e-05
1686,1,0.227097797408211,4.95994749202982,699.041767196279,6726.91560953555,0.0257858325812744,-0.974214167418726,-0.0021540337777462,1.01501118577459e-05
1687,1,0.192347275694696,4.80636347452613,701.772485532606,6713.05576665836,0.0184977237661325,-0.981502276233867,-0.00202584098171108,9.75941839639378e-06
1688,1,0.232563763931545,4.98432823785902,702.038608328349,6724.37750031821,0.0270422895200871,-0.972957710479913,-0.00216399267850388,1.01131079104806e-05
1689,1,0.225598882345964,4.95329229704099,698.381017279062,6722.99807162246,0.0254475247602951,-0.974552475239705,-0.00215082259700163,1.01556822482488e-05
1690,1,0.192354081609663,4.80638847942198,701.858427145046,6717.65771388939,0.0184988206595896,-0.98150117934041,-0.00202561229641939,9.75707924814647e-06
1691,1,0.223096321880999,4.94213019607106,695.3233851538,6717.84846396048,0.0248846266159987,-0.975115373384001,-0.0021514445747005,1.02221090713877e-05
1692,1,0.227921461405382,4.96361594878474,698.809720915475,6724.63795811198,0.0259731709907801,-0.97402682900922,-0.00215764191632578,1.01643660275099e-05
1693,1,0.23331298122883,4.98768562197607,702.246262316735,6728.02614851809,0.0272174083037451,-0.972782591696255,-0.00216599261671219,1.01139359503415e-05
1694,1,0.193423496986319,4.81107506883014,702.423292690409,6718.37274439583,0.0187049326934478,-0.981295067306552,-0.00202761281114897,9.75089150703586e-06
1695,1,0.227850826646371,4.96331230171742,697.764298785277,6726.85200915127,0.0259576414351241,-0.974042358564876,-0.00216063475147468,1.01942226072169e-05
1696,1,0.236669336308428,5.00268207282135,706.801457824116,6729.32612823311,0.02800578278871,-0.97199421721129,-0.00216375730733135,1.00140102264043e-05
1697,1,0.235486814116282,4.99739052029575,705.25383901579,6727.14996012571,0.0277264522488266,-0.972273547751173,-0.00216435789208448,1.00473694253704e-05
1698,1,0.233235405562448,4.98732980390711,703.889166169936,6723.68375773623,0.0271988251036644,-0.972801174896336,-0.00216065795604254,1.00660602756044e-05
1699,1,0.226662320886401,4.9580097662614,698.948544812418,6732.08981530974,0.0256871238535824,-0.974312876146417,-0.00215279367580357,1.01488531349039e-05
1700,1,0.227780540151313,4.96300525722751,700.583801607959,6727.7753040404,0.0259419423577376,-0.974058057642262,-0.00215169772340104,1.01117087476627e-05
1701,1,0.192347574255624,4.80636905082111,702.460632667682,6719.48831619381,0.0184979683852695,-0.98150203161473,-0.00202386073707335,9.74031794621491e-06
1702,1,0.19124902827671,4.80151707661488,701.270452405576,6717.94574339944,0.0182856853288002,-0.9817143146712,-0.00202353345812372,9.76354195157883e-06
1703,1,0.232494748964928,4.98401630350481,701.149714414698,6724.43317214263,0.0270260449490787,-0.972973955050921,-0.00216649050191732,1.01381317627914e-05
1704,1,0.230387929405631,4.9746154408748,700.965333562691,6724.85377028572,0.0265385307635297,-0.97346146923647,-0.00215965922809154,1.01243332737368e-05
1705,1,0.235390385906384,4.99697245435273,706.094524828979,6723.49936692177,0.0277044367719218,-0.972295563228078,-0.00216145375765085,1.00226200658402e-05
1706,1,0.23266961278975,4.98479954451531,702.618427853948,6724.61430665776,0.0270668419935667,-0.972933158006433,-0.00216257723113273,1.00973782777177e-05
1707,1,0.228166450377673,4.96470804858483,700.782334744122,6725.51017666189,0.0260290592116259,-0.973970940788374,-0.00215242737825975,1.01094475514947e-05
1708,1,0.231610664362901,4.98006925832904,700.912615770219,6723.7609152755,0.0268208729823781,-0.973179127017622,-0.0021641149952481,1.01369575700193e-05
1709,1,0.202448797911267,4.77848598731738,698.839973065231,6719.09306868992,0.0171700974032776,-0.982829902596722,-0.00201249663051357,9.78441444656412e-06
1710,1,0.228057868996905,4.96421710797427,698.154593279423,6724.92222576497,0.0260039286421947,-0.973996071357805,-0.00216014117381268,1.01846842088328e-05
1711,1,0.228108821291791,4.96444921883597,699.134241292701,6723.63264988278,0.0260158087195642,-0.973984191280436,-0.00215729731009714,1.01566369012593e-05
1712,1,0.227271795576262,4.96071877198382,698.230731599421,6721.68838223922,0.0258251692613705,-0.97417483073863,-0.00215714446111975,1.01752874706057e-05
1713,1,0.23013405611287,4.97348163896626,701.144373884435,6728.16498795537,0.0264800024547961,-0.973519997545204,-0.00215821573744431,1.01168570128045e-05
1714,1,0.229227532813112,4.96945305822049,699.688758470085,6725.16734110624,0.0262725108564898,-0.97372748914351,-0.0021595302506655,1.01507656135711e-05
1715,1,0.231581562959638,4.97993692913693,701.569552521686,6726.91299188109,0.0268140064947978,-0.973185993505202,-0.00216198446128601,1.01177134865226e-05
1716,1,0.307707556682812,5.32538004105602,696.15450043229,6728.15270939229,0.0473330280948006,-0.952666971905199,-0.00245638439105248,1.09885233690745e-05
1717,1,0.227486272493326,4.96167883503251,697.951789824669,6724.22163056399,0.0258741718399971,-0.974125828160003,-0.00215876456128116,1.01853931877181e-05
1718,1,0.207609066966695,4.79437314576001,700.088264686517,6718.14853442758,0.0178283418515826,-0.982171658148417,-0.00202119502083812,9.78196797200179e-06
1719,1,0.229500686792381,4.9706714809835,701.276662509547,6727.15076663622,0.0263351883573736,-0.973664811642626,-0.00215559851006527,1.01073263366045e-05
1720,1,0.237157636022852,5.00486112896043,704.451136361772,6725.97949722464,0.0281211746551974,-0.971878825344803,-0.00217268687653787,1.00853339526015e-05
1721,1,0.187806146072745,4.78644304751506,701.050724253744,6716.37607702726,0.0176333129405946,-0.982366687059405,-0.00201248609820631,9.73899204540833e-06
1722,1,0.228939357913438,4.96815415611086,700.304682850011,6726.15228500105,0.0262057671607026,-0.973794232839297,-0.0021566082338187,1.01302695684417e-05
1723,1,0.231351582668054,4.97891467578573,701.554731816238,6728.44522213859,0.0267609889139899,-0.97323901108601,-0.00216122599997516,1.01160639799837e-05
1724,1,0.228281100391292,4.96521747274872,700.331031209347,6725.5528998274,0.0260551474371592,-0.973944852562841,-0.00215421538755226,1.01235197592089e-05
1725,1,0.228023798404438,4.96407204198761,699.210571764162,6726.91669959016,0.0259965050092645,-0.974003494990736,-0.00215676448111788,1.01536480025862e-05
1726,1,0.225418955482362,4.95246899337247,697.097108797388,6725.02817140758,0.0254058127696077,-0.974594187230392,-0.00215413360707582,1.01914317902168e-05
1727,1,0.230504735798398,4.97513468887822,701.102980792948,6733.52900092382,0.0265653543511373,-0.973434645648863,-0.00215964379024286,1.01214146106627e-05
1728,1,0.232644392891356,4.98468748213116,702.708083403763,6725.04512956175,0.0270610032581275,-0.972938996741873,-0.00216221327206604,1.00945749391493e-05
1729,1,0.228024622773582,4.96407429254041,699.764828735781,6725.45936516913,0.025996620171091,-0.974003379828909,-0.00215505796306705,1.01375743357516e-05
1730,1,0.229177212189066,4.96921821434804,699.975008874856,6724.92074514836,0.0262604378318295,-0.97373956216817,-0.00215846212486133,1.01419858193987e-05
1731,1,0.233066121713493,4.98655939468634,701.154051566198,6721.01567884094,0.0271586086500087,-0.972841391349991,-0.00216847966947764,1.01431792509875e-05
1732,1,0.232212899682289,4.98276534167035,702.806777420744,6727.5012167182,0.0269609426941185,-0.973039057305881,-0.00216039978883174,1.00878485426245e-05
1733,1,0.225204506871022,4.95150559832271,696.128073868834,6723.80514230365,0.0253570422127009,-0.974642957787299,-0.00215637021077374,1.02178371620938e-05
1734,1,0.229285040417663,4.96970850885515,700.035914198284,6724.85004826326,0.0262856460709907,-0.973714353929009,-0.00215866053419445,1.01412216252912e-05
1735,1,0.207142790736756,4.78503196043161,699.150492439659,6716.51857777729,0.0173974787483711,-0.982602521251629,-0.00201660940557209,9.78911672678198e-06
1736,1,0.229560762104813,4.97092942549441,702.351447368785,6728.19597866119,0.0263484659999315,-0.973651534000068,-0.00215250240376215,1.00769390986265e-05
1737,1,0.206615607818278,4.79307779904329,699.874280893094,6715.22373104573,0.0177833947222634,-0.982216605277737,-0.00202082335764521,9.7853059679216e-06
1738,1,0.231004419098109,4.97736773829018,701.498043563407,6724.23446248711,0.0266808488419251,-0.973319151158075,-0.0021601838121877,1.01145554638247e-05
1739,1,0.227394849348861,4.96128185789646,699.751098682973,6724.31349236393,0.0258539046795059,-0.974146095320494,-0.00215290099074251,1.01322692641092e-05
1740,1,0.226968994084546,4.95937524036204,698.908693364021,6723.1773474574,0.0257566641043983,-0.974243335895602,-0.00215399278701105,1.01528059247906e-05
1741,1,0.235015411111228,4.99528351571703,704.039162674305,6728.57879996971,0.0276155764039077,-0.972384423596092,-0.00216643819708652,1.00778179050831e-05
1742,1,0.234245008190475,4.99183207644004,701.994492957074,6724.32399430934,0.0274343826875655,-0.972565617312435,-0.00217003186804307,1.0129606085006e-05
1743,1,0.231713680715048,4.98053352544169,703.253676345365,6728.44507793292,0.0268449697689657,-0.973155030231034,-0.00215727522445935,1.00705188211822e-05
1744,1,0.234319892506274,4.99217379463562,704.92472231016,6726.41053862352,0.0274522984084991,-0.972547701591501,-0.00216127927920219,1.00462553447947e-05
