k,exit_ok,gamma,kr,tgo,fuel_opt,coeff1,coeff2,coeff3,coeff4
2876,1,0.477592606394136,6.13846392329069,666.47586462362,6638.99846528124,0.114047233185366,-0.885952766814634,-0.00327585635237321,1.3819453035041e-05
2877,1,0.505682795222932,6.27844498378577,651.019664817303,6623.4205123663,0.127857414876111,-0.872142585123889,-0.00348235242234228,1.4813711373577e-05
2878,1,0.506654557500482,6.28331706603724,650.736155896152,6620.72755309693,0.12834941985305,-0.87165058014695,-0.00348836918358342,1.483812756746e-05
2879,1,0.476434510252854,6.13272794532704,662.733737088883,6642.90005356716,0.113494927220449,-0.886505072779551,-0.00328919259408641,1.39628972025125e-05
2880,1,0.507490406425107,6.28750814528154,651.091195486606,6621.12272006827,0.128773257011844,-0.871226742988156,-0.00349033644657749,1.4831836029841e-05
2881,1,0.0774558476007902,4.31581868535409,676.801790157971,6656.55284847751,0.00299962748222732,-0.997000372517773,-0.00171528649457075,9.42193694514396e-06
2882,1,0.480052342972245,6.15065909419511,665.744599697662,6637.93218070918,0.11522507473203,-0.884774925267971,-0.00329038286277409,1.38773439364238e-05
2883,1,0.476992620832021,6.13549250188404,665.854417416845,6639.56475815482,0.113760985770538,-0.886239014229462,-0.0032762525555896,1.38385586634787e-05
2884,1,0.508061641113134,6.29037309326015,652.480828423338,6619.86244701684,0.12906330521738,-0.87093669478262,-0.00348554279723893,1.47754560352265e-05
2885,1,0.0760340978361594,4.30991346444524,681.178538061371,6660.46327026193,0.00289051673606044,-0.99710948326394,-0.00169977059502477,9.28852251294273e-06
2886,1,0.479576148448009,6.14829709951501,664.534001153937,6641.42104204111,0.114996565994541,-0.885003434005459,-0.00329425599284714,1.39226027599622e-05
2887,1,0.508975606614927,6.29495304506027,653.631617564582,6618.31260687738,0.129527521170518,-0.870472478829482,-0.00348361979823547,1.47341942596703e-05
2888,1,0.481669186622439,6.15868213669457,665.113812203947,6635.12201184019,0.116002620610894,-0.883997379389106,-0.00330070380238174,1.3921814931351e-05
2889,1,0.478610531837402,6.14350919823678,666.442457985093,6635.72829402784,0.114533926912312,-0.885466073087688,-0.00328053607604875,1.38321980281715e-05
2890,1,0.50878738434089,6.2940147480438,653.1878248789,6619.18743810568,0.129432362905946,-0.870567637094054,-0.0034851227322706,1.47520234486467e-05
2891,1,0.0779583478774658,4.317907715289,677.465548436756,6656.34089585745,0.00303869234596584,-0.996961307654034,-0.0017152053749032,9.40803505131957e-06
2892,1,0.478041411309483,6.14068953262098,663.831527841103,6642.57579781718,0.114261824058218,-0.885738175941782,-0.00329090514497471,1.39348208849675e-05
2893,1,0.482918858157025,6.16488597456697,662.545733766334,6639.07719610928,0.116605303843975,-0.883394696156025,-0.00331908905159899,1.404408096864e-05
2894,1,0.0763670001819283,4.31129585624085,679.61922587932,6654.71971016885,0.00291588463781798,-0.997084115362182,-0.00170472489394226,9.33418736589242e-06
2895,1,0.480265092080042,6.15171314355189,664.400650994254,6639.31844194607,0.1153271066676,-0.8846728933324,-0.00329798544773324,1.39359306781353e-05
2896,1,0.478033740768988,6.14064945933361,666.319658116865,6635.31789923063,0.114257958795478,-0.885742041204522,-0.00327858057593002,1.38308558119105e-05
2897,1,0.50923933300271,6.29627700211261,653.917453962419,6620.53184873606,0.129661838915247,-0.870338161084753,-0.00348331479175116,1.47244122262629e-05
2898,1,0.479101879517233,6.14594536331213,662.128951039753,6639.66041639407,0.114769231488997,-0.885230768511003,-0.00330410248594267,1.40185643710273e-05
2899,1,0.478165116601125,6.14129999972646,663.296937415118,6643.16692933484,0.114320713091947,-0.885679286908053,-0.00329410643967399,1.39586792798616e-05
2900,1,0.483906251990184,6.16978793852897,662.870622335939,6640.62998399211,0.117082403381902,-0.882917596618098,-0.00332187956208811,1.40414737742529e-05
2901,1,0.477612345148043,6.13856409577296,662.739367331991,6641.59276536267,0.114056888209872,-0.885943111790128,-0.00329441563866333,1.39759473909413e-05
2902,1,0.484714415429055,6.17380765100205,666.852788771762,6630.69678551612,0.117474220002141,-0.882525779997859,-0.00330564418807228,1.3883314157674e-05
2903,1,0.507768155023312,6.28890243232543,652.744007839455,6626.09119507767,0.128914382552379,-0.871085617447621,-0.00348278279296627,1.476009217471e-05
2904,1,0.481698091836855,6.15882439849166,663.297528924747,6641.99059796313,0.116016426796608,-0.883983573203392,-0.00330987005122933,1.39984858570622e-05
2905,1,0.481477466400614,6.15772751209709,661.977655810939,6641.64196122248,0.115909993581104,-0.884090006418896,-0.0033154801077704,1.40518597200936e-05
2906,1,0.484781840047336,6.17413972200338,663.099688727311,6637.94963482813,0.117506611780114,-0.882493388219886,-0.00332465315586719,1.40416713928843e-05
2907,1,5.82230951097452,17.5557861362557,739.050115384498,6886.87032777281,0.711260942249731,-0.288739057750269,-0.0114865742304377,3.21419708863866e-05
2908,1,0.480896923123115,6.15484912425249,663.598495706437,6638.50090111735,0.115630884733967,-0.884369115266033,-0.00330479267365666,1.39767637933946e-05
2909,1,0.481113330709256,6.15592382144674,663.948662424593,6638.15661026624,0.115735063249849,-0.884264936750151,-0.00330401595503231,1.39644628893344e-05
2910,1,0.480523896235937,6.15299866293796,662.843524895267,6640.1918637793,0.115451594170754,-0.884548405829246,-0.00330689045500757,1.40044089521501e-05
2911,1,0.479768926820133,6.14924940837249,664.045896157033,6640.27048632667,0.115088674123222,-0.884911325876778,-0.00329753318404914,1.39452374605983e-05
2912,1,0.485461865246684,6.17751755479604,666.683235829803,6631.04772497877,0.117836305744922,-0.882163694255078,-0.00330981036353262,1.38987236190486e-05
2913,1,0.476351115581022,6.13231421921606,665.837745167653,6643.82150087999,0.113455132215861,-0.886544867784139,-0.00327348856030246,1.38320827411251e-05
2914,1,0.482951614011357,6.16505067444165,664.517526281569,6642.39138666268,0.116621321055468,-0.883378678944532,-0.00330938849812137,1.39612328762355e-05
2915,1,0.507564137474847,6.28787036682331,651.485179277505,6626.07592752905,0.128809914058727,-0.871190085941273,-0.00348855993929263,1.48147558583242e-05
2916,1,0.48317830895846,6.16617081017947,664.845277616816,6633.26681863484,0.116730278770222,-0.883269721229778,-0.00330876334377429,1.39500053571573e-05
2917,1,0.476604960111939,6.13356002248012,665.926042424507,6639.44891535584,0.113574979147771,-0.886425020852229,-0.00327416987996082,1.38312242001897e-05
2918,1,0.505911681343957,6.27958796693266,648.927155745989,6622.6995361815,0.127972770799695,-0.872027229200305,-0.0034946399363717,1.49121152508314e-05
2919,1,0.480367822562451,6.15222523546985,663.893365503737,6640.83208164215,0.115376690286309,-0.884623309713691,-0.00330096582055526,1.39583977490938e-05
2920,1,0.484884730198323,6.17464877427121,666.045612548902,6635.06430458594,0.11755627412604,-0.88244372587396,-0.00331040490278698,1.39188807974019e-05
2921,1,0.48055622068564,6.15315471375986,661.494861342629,6641.33448371644,0.11546670955078,-0.88453329044922,-0.00331377338590589,1.40619285005683e-05
2922,1,0.506828459545396,6.28418805983192,651.656162870617,6620.6344371661,0.12843745618379,-0.87156254381621,-0.00348424769912066,1.47983113184086e-05
2923,1,0.479952696746427,6.15016441524943,664.631075803858,6635.1159897819,0.115177202385414,-0.884822797614586,-0.00329545140115673,1.39227632792006e-05
2924,1,0.507141851364933,6.28576057802735,650.655314810271,6619.30197211034,0.128596460578211,-0.871403539421789,-0.00349106000963696,1.48475867582662e-05
2925,1,0.478545429605339,6.14318497504626,662.346729713416,6646.14481637532,0.114502625498634,-0.885497374501366,-0.00330052979044321,1.40030551635067e-05
2926,1,0.477996585204509,6.14046517876538,664.102938560704,6644.09505164607,0.114240184721227,-0.885759815278773,-0.00328935869315423,1.39229245307622e-05
2927,1,0.507701001114953,6.28856163299607,652.664363929398,6627.77398855113,0.128879882177288,-0.871120117822712,-0.00348289384912889,1.47628946566131e-05
2928,1,0.476792690130544,6.13449768973823,663.407630304882,6642.35667243123,0.113665216933074,-0.886334783066926,-0.00328744193189322,1.39385655746684e-05
2929,1,0.482534788507506,6.16297844245155,663.281954787887,6641.95138683208,0.116419859192023,-0.883580140807977,-0.00331368743646987,1.40085854785874e-05
2930,1,0.478685111918249,6.14388119358122,662.266954213701,6646.36823377026,0.114569844635274,-0.885430155364726,-0.00330155449779597,1.40080163074866e-05
2931,1,0.475302999080274,6.12711987121763,663.778439673274,6641.74981279583,0.112955984081819,-0.887044015918181,-0.00327897953534309,1.39062519380488e-05
2932,1,0.506730095103648,6.28369696265288,651.510028510449,6621.42385308111,0.128387815218472,-0.871612184781528,-0.00348457613420835,1.48037936370584e-05
2933,1,0.506272923720326,6.28139495063645,649.515380621518,6620.29395741966,0.128155225864487,-0.871844774135514,-0.00349314699678344,1.48894008369364e-05
2934,1,0.478278074079478,6.14186009223242,665.791558021994,6637.8832064227,0.114374753482987,-0.885625246517013,-0.00328226570804162,1.38555366329207e-05
2935,1,0.505940258720335,6.27973657751338,649.63875842334,6622.91530483789,0.127987772418185,-0.872012227581815,-0.00349094944193126,1.4879816346929e-05
2936,1,0.476506121148465,6.13308204372471,662.567166134511,6643.83966820094,0.11352899129965,-0.88647100870035,-0.00329033813414083,1.39707253068477e-05
2937,1,0.478033617981358,6.14066365914967,666.392589477825,6641.18005497667,0.114259328427742,-0.885740671572258,-0.00327823447093611,1.38278605994369e-05
2938,1,0.50626538455174,6.28136455976992,648.995670970929,6621.65937931839,0.128152156376464,-0.871847843623536,-0.00349591613279505,1.49131848164297e-05
2939,1,0.481461388891694,6.15764852245213,663.576997348674,6639.98279207452,0.115902330567751,-0.884097669432248,-0.00330741813016855,1.39840268741436e-05
2940,1,0.478187766817339,6.14141350261972,665.639007865491,6638.33506534203,0.114331663558825,-0.885668336441175,-0.00328261773881831,1.38608802114907e-05
2941,1,0.479932203507603,6.15006373296143,666.722795445737,6634.23409066733,0.115167459881909,-0.884832540118091,-0.00328502241309803,1.38353136233065e-05
2942,1,0.478819771975435,6.14454656317415,663.289431427809,6642.32173883275,0.114634100212866,-0.885365899787134,-0.00329706351131265,1.39663745467903e-05
2943,1,0.480428183144298,6.15252344669156,662.890695411246,6641.20859684306,0.115405568732316,-0.884594431267684,-0.00330622726680214,1.40013344963257e-05
2944,1,0.506201888679412,6.28104754524273,649.131619608512,6626.5708823495,0.128120139535643,-0.871879860464357,-0.00349489047155832,1.4906186548787e-05
2945,1,0.475890651958903,6.13003656034415,664.370537612886,6639.72848367236,0.113236152354124,-0.886763847645876,-0.00327867403686017,1.38880840134161e-05
2946,1,0.507324839724862,6.28667684167386,651.946983693494,6624.19808396405,0.128689144297682,-0.871310855702318,-0.00348498823058101,1.47909672643412e-05
2947,1,0.481715024580232,6.1589060401887,661.750091159566,6641.95907369424,0.116024350237524,-0.883975649762476,-0.00331768351778358,1.40642170118988e-05
2948,1,0.478422097828001,6.14257609193457,664.079196161789,6642.43633319072,0.114443851548997,-0.885556148451003,-0.00329137233954815,1.39287067417797e-05
2949,1,0.508298613133816,6.29156339719848,653.207331926046,6624.4978042209,0.129183888449989,-0.870816111550011,-0.00348276186726391,1.47453971916995e-05
2950,1,0.507996333362398,6.29004536756608,652.48136831644,6621.12340607038,0.129030112988669,-0.870969887011331,-0.00348523790440073,1.47746617899125e-05
2951,1,0.507497250001588,6.28754084945045,651.039181195802,6622.98751582113,0.128776566523381,-0.871223433476619,-0.00349064550473673,1.48342832409181e-05
2952,1,0.51031041698647,6.30165711102604,654.230161744865,6614.41329737188,0.130208230881369,-0.869791769118631,-0.00348659679692961,1.47229095385031e-05
2953,1,0.476249044414864,6.13180704828109,662.072993246335,6641.84199638824,0.113406356738507,-0.886593643261493,-0.00329164594102119,1.39886799703759e-05
2954,1,0.507437687111034,6.28724374801578,652.089985080172,6622.44121431939,0.128746502469419,-0.871253497530581,-0.00348474662771877,1.47858139486576e-05
2955,1,0.477651528149985,6.13875560041438,664.34827813379,6640.89755297123,0.114075347111326,-0.885924652888674,-0.0032866091765181,1.39087696905549e-05
2956,1,0.476306924693424,6.13209386284224,665.918102973764,6643.85896694411,0.11343393913415,-0.88656606086585,-0.00327289626280237,1.38282477295482e-05
2957,1,0.508093451204921,6.29053761444588,652.942837134418,6622.12614320292,0.12907996929157,-0.87092003070843,-0.00348322800583277,1.47549397218805e-05
2958,1,0.479343207899937,6.14714129192429,663.736792743424,6641.51719682932,0.114884815250796,-0.885115184749204,-0.00329717364645012,1.39534438992123e-05
2959,1,0.480070170619849,6.15074609416343,662.331388544859,6643.55504648849,0.11523349494668,-0.88476650505332,-0.00330741767628007,1.40209398162171e-05
2960,1,0.483168807198753,6.1661268999878,663.278091176136,6638.39305146467,0.116726006771658,-0.883273993228342,-0.00331654171309179,1.40159052763616e-05
2961,1,0.479733774770002,6.14907840628602,661.502160953219,6641.72698177927,0.115072132464517,-0.884927867535483,-0.00331005923314342,1.40523026962692e-05
2962,1,0.47864075360887,6.14365776899196,661.64442770111,6644.30201392275,0.114548271501731,-0.885451728498269,-0.00330445941121926,1.40338780035941e-05
2963,1,0.481737162820144,6.15901751878277,662.471380431171,6641.4025816362,0.116035169743545,-0.883964830256456,-0.00331417174234147,1.40338618654054e-05
2964,1,0.0770258264669527,4.31403217322708,682.464070357017,6652.15920545779,0.00296641275163043,-0.99703358724837,-0.0016996975368364,9.26240561680998e-06
2965,1,0.507625945129168,6.28819523180078,651.985615696591,6623.84543611356,0.128842794137919,-0.871157205862081,-0.00348618183487049,1.47927864686835e-05
2966,1,3.93606712800324,13.8205239370795,625.271131909851,6699.59290986937,0.645965789372069,-0.354034210627931,-0.0104854157233939,3.53498643024526e-05
2967,1,0.478001298952225,6.14048894170608,666.434100827033,6636.02287867659,0.114242476621733,-0.885757523378267,-0.00327787390345701,1.38257446240295e-05
2968,1,0.47965859236389,6.14870536413064,661.32266023231,6643.48409946049,0.115036050056141,-0.884963949943859,-0.00331062106862083,1.40590791110233e-05
2969,1,0.480371860931839,6.15224444291666,664.508116374356,6640.4661767208,0.115378550226502,-0.884621449773498,-0.00329792927683404,1.39326267603796e-05
2970,1,0.477527849853115,6.13814221271607,662.114196814875,6640.54950549838,0.114016227664464,-0.885983772335536,-0.00329714623931086,1.40013897916067e-05
2971,1,0.077246179250103,4.31494689741271,677.949545255922,6653.50391624325,0.00298339700853418,-0.997016602991466,-0.00171171564880513,9.3881648700925e-06
2972,1,0.478913834785505,6.14501364727265,664.000835403586,6639.50473954264,0.114679215793288,-0.885320784206712,-0.00329395073441469,1.39375231001241e-05
2973,1,0.475584851517337,6.12851937789508,665.423149523676,6634.94037150516,0.113090381442445,-0.886909618557555,-0.00327212852746193,1.38407540897194e-05
2974,1,0.476129604817167,6.13121466528053,663.316157355766,6643.33633933508,0.113349396998813,-0.886650603001187,-0.00328494444990642,1.39349485482962e-05
2975,1,0.507766458058423,6.28889219621054,652.362541899315,6621.53217262695,0.128913346259043,-0.871086653740957,-0.00348480989994545,1.47773349587572e-05
2976,1,0.482496217424819,6.16278971257195,662.879193510102,6639.0051010339,0.116401517892799,-0.883598482107201,-0.00331553078705175,1.40251842004465e-05
2977,1,0.0764236038465075,4.31153077919061,681.079924696484,6657.58489915757,0.00292020625815847,-0.997079793741842,-0.00170124761256151,9.29469904262028e-06
2978,1,0.480346755347791,6.15211998393215,665.539236308742,6642.36212845591,0.115366498539112,-0.884633501460888,-0.00329270818450828,1.38892075839184e-05
2979,1,0.0774575558861579,4.3158257345263,678.415984504272,6657.56926447037,0.00299975889262562,-0.997000241107374,-0.00171121060333517,9.3771692841654e-06
