k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
2216,1,0.576140055666534,6.63649498891479,661.011322180085,6640.41969753452,6958.03194358389,-1.15187610914792e-06,0.00111240334054513,-0.000409614527598023,0.165968391413755,-0.834031608586245,-0.00375820474251174,1.51887129332217e-05
2217,1,0.5767206705039,6.63948266071162,659.126845154257,6646.60733437171,6970.56410387903,-1.49326843944014e-06,0.001086097586789,-0.00040626828558743,0.166302610156127,-0.833697389843873,-0.00377172308909694,1.5282564621584e-05
2218,1,0.576504842044216,6.63836905962568,659.227810299757,6642.36616908859,6936.2643819863,2.81351254829889e-06,0.0010899655328877,-0.000403783284127712,0.166178005606539,-0.833821994393461,-0.00377011178319262,1.52753212573105e-05
2219,1,0.576881108409002,6.640311308855,656.677742178366,6642.62145868624,6956.58888431206,-3.20010858635635e-06,0.00107229395558052,-0.000397413969039917,0.166395353887353,-0.833604646112647,-0.00378656203584172,1.53986925405484e-05
2220,1,0.576556056601978,6.63864173851102,659.545876430611,6638.49900268892,6928.48288868111,4.72723612670743e-06,0.00109183020367286,-0.000404449179768562,0.166208513208522,-0.833791486791478,-0.0037685466186453,1.52612186032676e-05
2221,1,0.577130108530692,6.64159612785465,656.507776833353,6642.00775457522,6964.42535298733,5.84994867641265e-07,0.00105948137158947,-0.000395768322050571,0.166539192719903,-0.833460807280097,-0.0037887399729594,1.54096478052294e-05
2222,1,0.57669616541018,6.63936438792833,657.321245756759,6651.7010217134,6958.39328942333,3.72335614137569e-06,0.0010603281899967,-0.000395485199987888,0.166289374499152,-0.833710625500848,-0.00378197355480466,1.53663657256202e-05
2223,1,0.634616196627332,7.17912640241397,604.754593190602,6541.59953707026,6849.13827164352,-4.10946600100013e-07,0.000944934629182864,-0.000383895821869373,0.230023954457882,-0.769976045542118,-0.00466236583799904,1.96296813107103e-05
2224,1,0.576364967783214,6.63765660377099,657.852809675731,6648.03058797626,6951.82616343781,1.71291075399995e-06,0.00107596501421805,-0.000396485673263669,0.16609830555501,-0.83390169444499,-0.00377732916982657,1.533759666344e-05
2225,1,0.575848461837213,6.63499539500695,662.628390356729,6640.26405925062,6962.94044571808,-1.99821989478328e-06,0.00107931049699684,0.00242714770138264,0.165800736304398,-0.834199263695602,-0.00374764871223066,1.51112554471577e-05
2226,1,0.576756671486748,6.63966838832076,656.776765959739,6647.57906340709,6974.49233175699,-4.3109009039763e-06,0.00107174143271532,-0.000397494761273265,0.166323395366075,-0.833676604633925,-0.00378539211248355,1.53925590314027e-05
2227,1,0.576336762273658,6.63750556828913,656.786947923548,6643.32119018616,6923.74993289692,7.695759398687e-06,0.00106383283156103,-0.000388839514926076,0.166081411627087,-0.833918588372913,-0.00378331847736549,1.53870679327702e-05
2228,1,0.5765304848729,6.63850341802964,660.207674787788,6641.39358045337,6927.55767122641,9.36264389107258e-06,0.00108639132829212,-0.000404790509492159,0.166193037495172,-0.833806962504828,-0.00376464079625989,1.52303206207717e-05
2229,1,0.577145176704745,6.64167331866767,655.617219760608,6646.67975843609,6928.06061871636,7.64513052524092e-06,0.00104294341126614,-0.000390336150303483,0.166547835968091,-0.833452164031909,-0.00379395845675037,1.54517191836671e-05
2230,1,0.576739731442694,6.63957612346315,657.174345520338,6645.16134771949,6969.37234050136,-9.15955552135018e-07,0.00107001499368421,-0.00039679161272943,0.166313069663351,-0.833686930336649,-0.00378301610271545,1.53737265438653e-05
2231,1,0.576975908330392,6.64079536162917,654.493066628849,6647.94034318896,6962.26739844646,-3.26522963327183e-06,0.00105038760782673,-0.000388716580346227,0.166449539192458,-0.833550460807542,-0.00379965403272529,1.55027947456258e-05
2232,1,0.576520857268853,6.6384597488428,658.143480480098,6642.86543175305,6944.45215767655,-8.54059266865181e-07,0.00108633515584313,-0.0004006193485111,0.166188151771446,-0.833811848228554,-0.00377640757662721,1.53259060591017e-05
2233,1,0.576482536016001,6.63825593072186,658.357743602306,6645.50729806328,6981.05137798582,-6.23349736958607e-06,0.00109162827933789,-0.000403224024921656,0.166165349263907,-0.833834650736093,-0.00377498911310159,1.53154617831876e-05
2234,1,0.576781644394313,6.63979631689248,658.549901721679,6642.29509217621,6957.22518315193,-2.48620519123846e-06,0.00108701843344927,-0.000404725782573223,0.166337712737079,-0.833662287262921,-0.00377531887057219,1.53100771277559e-05
2235,1,0.576963617905863,6.64074138181847,656.990584799537,6647.10579943284,6933.84293089666,6.19324104813082e-06,0.001057707714068,-0.000395826296880841,0.166443496305698,-0.833556503694302,-0.00378515955137122,1.53850274585398e-05
2236,1,0.576604926888418,6.63888838709553,658.468803491589,6645.75514147178,6942.89479837202,1.66004331083355e-06,0.00108180707534643,-0.000401841476559639,0.166236110383914,-0.833763889616086,-0.00377494011979176,1.53117545695679e-05
2237,1,0.577117843760485,6.64152437884807,656.017821830446,6646.29178065984,6934.98499398575,5.711172444465e-06,0.00104914784307801,-0.000392626039683819,0.166531158958485,-0.833468841041515,-0.00379150270863432,1.54325074530821e-05
2238,1,0.716601671229543,7.60001783296735,600.715279361325,6555.84573513846,6861.95956087419,-1.59423808269868e-06,0.00058180958329796,0.000325672328472138,0.285787736492085,-0.714212263507915,-0.00513687059243199,2.10609159208302e-05
2239,1,0.57704193235455,6.6411420591797,656.293458847943,6641.09804934428,6942.08173598718,2.68825613949529e-06,0.00105906392465329,-0.000393842812627554,0.166488353039132,-0.833511646960868,-0.00378955381788318,1.5418659535261e-05
2240,1,0.576939075156309,6.6406040588369,658.921625559505,6642.48343539867,6937.81251902747,4.10337402371368e-06,0.00107920005637672,-0.000404999824240804,0.166428123765963,-0.833571876234037,-0.00377393920114987,1.52946683508716e-05
2241,1,0.539855842263213,6.4243287765053,686.969277994403,6706.43065233311,7017.88842389993,3.74749520895519e-06,0.000816705631704609,-0.000224775867536664,0.142901691630052,-0.857098308369948,-0.003428197090208,1.3612977536979e-05
2242,1,0.576788040095142,6.63983627662358,659.420686693295,6639.74308947605,6940.77162759158,1.39316546368987e-06,0.00109120252935195,-0.000407222425565124,0.166342185005742,-0.833657814994258,-0.00377037052899422,1.52697608813474e-05
2243,1,0.57652125061944,6.63846705057614,656.153172815302,6646.47445780171,6969.55410104534,-3.675923406106e-06,0.00106920501154685,-0.000392276095226407,0.166188968687693,-0.833811031312307,-0.00378786935268753,1.54190400904613e-05
2244,1,0.576456869609895,6.63812441231001,657.828230323212,6648.41221981789,6967.72665913966,-4.08567020404181e-06,0.00108346881557766,-0.000400037504732609,0.166150636057499,-0.833849363942501,-0.00377790542827789,1.5339823888234e-05
2245,1,0.57701241089437,6.64098024133804,654.995879671116,6644.7329768335,6958.04589320253,-3.63367941553019e-06,0.00105697048072899,-0.000391296809539199,0.166470236600222,-0.833529763399778,-0.00379690992639218,1.54794331177456e-05
2246,1,0.576726397514459,6.63952068302954,658.535647620781,6643.69687098685,6962.87328645834,5.12709630804461e-07,0.00107972408782014,-0.000402132049202919,0.16630686524096,-0.83369313475904,-0.0037751444674827,1.53101043271501e-05
2247,1,0.576575321922532,6.63872738809572,658.405393866389,6641.4187640113,6954.71000357049,-6.93426451358562e-07,0.00108527877780192,-0.000401058001443744,0.166218096220418,-0.833781903779582,-0.00377515405162777,1.53143326014041e-05
2248,1,0.577131686866733,6.64159886326085,653.960549614164,6646.35926683123,6939.34176745664,3.53282763575745e-06,0.00103584691702558,-0.000384389190003276,0.166539499006223,-0.833460500993777,-0.0038034999696911,1.55299315450307e-05
2249,1,1.19762194396529,7.86423719828747,651.92511792599,6650.46608671805,6961.81699442736,-1.42333009724952e-06,0.000708887049804031,-0.000454497057944536,0.275094844676973,-0.724905155323027,-0.00491960403983823,1.85038106481695e-05
2250,1,0.576221902747845,6.63691447675711,660.689554204941,6645.40249032059,6948.16816507786,3.60492631932706e-06,0.00109914865971521,-0.000407285522669554,0.166015302069915,-0.833984697930085,-0.00376042352211581,1.52044719038391e-05
2251,1,0.577059870532867,6.64124251678518,652.856215351667,6648.9875209432,6938.81748675796,3.55986080206666e-06,0.00102669062911484,-0.000379287172108889,0.166499600229641,-0.83350039977036,-0.00380959972523586,1.55816790105149e-05
2252,1,0.577402004564915,6.64299077437224,655.539305898427,6646.50422609762,6939.41597188153,4.11452608674908e-06,0.00104408125473821,-0.000393471913412213,0.16669538160831,-0.83330461839169,-0.00379563932537093,1.5458458180547e-05
2253,1,0.577143496527462,6.64166000364105,653.899311241691,6645.81899533326,6966.54468605432,-4.57635428019432e-06,0.00104715502797456,-0.000387852312996983,0.166546345038011,-0.833453654961989,-0.00380391339170438,1.55329834609916e-05
2254,1,0.576628024470248,6.63900671734381,654.871562938255,6650.01302586743,6973.59386873829,-4.13571827357099e-06,0.00105637406487789,-0.000387934036552906,0.166249350826046,-0.833750649173954,-0.00379578660943065,1.54807088881365e-05
2255,1,0.577404806764364,6.64300766943806,653.955024911685,6641.16391823328,6921.73117422451,8.52353468522749e-06,0.00102859391310891,-0.000383763341233134,0.166697274065026,-0.833302725934974,-0.00380485050806067,1.55334881860428e-05
2256,1,0.576448670795369,6.63807654907445,658.117962321181,6645.04018634401,6955.09092109282,1.7284362103686e-06,0.00107747511221616,-0.000397584168240428,0.166145281633461,-0.833854718366539,-0.00377619773118705,1.53262098449046e-05
2257,1,0.577050321925839,6.64117621314528,655.068371365848,6647.63379076369,6960.28893785055,-6.21865131071511e-07,0.0010490518378823,-0.000390207627788186,0.166492176867476,-0.833507823132524,-0.00379667282402055,1.54764640015187e-05
2258,1,0.576643012594172,6.63907944480737,657.519935001665,6644.64617385866,6946.92669848584,9.19111761082101e-07,0.00107454457323468,-0.000397625146433711,0.166257488793356,-0.833742511206644,-0.00378056554466405,1.53564212346749e-05
2259,1,0.38254644703693,5.80155708789908,734.562871907711,6843.74116603451,7182.88723341606,-3.99848067180798e-06,0.000579637479127731,-0.000250194687396288,0.0832083872534654,-0.916791612746535,-0.00270090826405431,1.07519348296856e-05
2260,1,0.576621958219876,6.63897868669726,656.831881047471,6642.85115809522,6957.54310212753,-4.28583388908325e-06,0.00107839706747848,-0.000396636081859469,0.166246214328842,-0.833753785671158,-0.0037844319519226,1.53883772974911e-05
2261,1,0.690563730866907,7.24527571428158,597.441853282683,6528.32287673101,6823.06031540525,1.96690850794558e-06,0.00111272783746261,0.00297964829951525,0.239227407513152,-0.760772592486848,-0.0047901988267632,2.02984852297104e-05
2262,1,0.57634426275828,6.63754183476508,656.791394225463,6648.25036105316,6950.4953120897,1.63388595309541e-06,0.0010678659489025,-0.000391545472666621,0.166085468117294,-0.833914531882706,-0.0037833266503593,1.53869436726339e-05
2263,1,0.57688325033199,6.64032163616782,656.783485423537,6642.71707615129,6963.82834004042,-2.45005744266107e-06,0.00107056707348512,-0.000397141790017486,0.16639650986452,-0.83360349013548,-0.00378596201508467,1.53937584499723e-05
2264,1,0.576514008146173,6.63840722538981,657.853650559244,6647.53694885131,6972.56873828067,1.63999096078186e-07,0.00107393519755966,-0.000397469149902463,0.166182275498265,-0.833817724501735,-0.00377802249190277,1.53392919065531e-05
2265,1,0.313861742416153,7.25222301840837,730.592945408965,6826.27437881939,7150.41568628719,-3.60945165122414e-07,0.000609827159174768,-0.000536163570359349,0.177998966290531,-0.822001033709469,-0.00383812969056943,1.35868944696777e-05
2266,1,0.799177259634808,7.10249674641481,651.923270959945,6643.4356793133,6947.21514602545,1.56545717529375e-06,0.000667184499276323,-0.000357758020982146,0.214719567875405,-0.785280432124595,-0.00424278141967532,1.67116016828584e-05
2267,1,0.576633041085885,6.63903393189052,660.413711131814,6646.77110238491,6975.92153013377,-1.92340407889722e-06,0.00109758934431739,-0.000411736546084285,0.166252396028015,-0.833747603971985,-0.00376395783442045,1.52220353372739e-05
2268,1,0.57737467306318,6.64285558780707,654.288704465192,6647.88921242763,6941.91408087708,2.74441599050306e-06,0.00103605780811967,-0.000388452550396323,0.166680239344584,-0.833319760655416,-0.00380276782446042,1.55172931799711e-05
2269,1,0.577042354188658,6.6411147809193,652.766695045481,6647.00544043667,6955.33187379806,-6.09018225405716e-07,0.00103198218635707,-0.000379835953935981,0.166485299012307,-0.833514700987693,-0.00381000242253271,1.55856532648188e-05
2270,1,0.576198871065077,6.63679486654552,657.976033743056,6644.80174391738,6978.29944702583,-5.20696253088096e-06,0.0010902512336572,-0.000398323871195316,0.166001925726093,-0.833998074273907,-0.00377582044267744,1.5329861963962e-05
2271,1,0.577490898528524,6.6434591071922,652.297183471135,6645.14103972666,6947.81858184724,1.3205948900738e-07,0.0010239857052493,-0.000381126534193754,0.166747843757663,-0.833252156242337,-0.00381494426223271,1.56136075639946e-05
2272,1,0.635508341011583,7.4930576254542,611.539608099694,6577.17043574891,6856.99443513811,1.3064619935708e-06,0.000838564737113495,-0.00037887878715992,0.267903829338224,-0.732096170661776,-0.00492925168237657,2.00359477915234e-05
2273,1,0.576452595378727,6.63810125857641,657.501146914079,6639.19138317478,6980.43719736751,-1.03633167650329e-05,0.00109681309976211,-0.000400830060243607,0.166148045858897,-0.833851954141103,-0.00377976325487971,1.53550361583098e-05
2274,1,0.576583679066815,6.63878226728646,657.475478936223,6646.06631652622,6953.86603662427,1.01141640518722e-06,0.00107216574206659,-0.000396507559344172,0.166224236564691,-0.833775763435309,-0.00378054459799714,1.53578105190624e-05
2275,1,0.577103394838084,6.64145471542976,656.595810411291,6640.28807369125,6957.56776022935,-1.86832545867913e-06,0.00106751154862981,-0.0003976677544415,0.166523358868227,-0.833476641131773,-0.00378810019367181,1.54051879487352e-05
2276,1,0.576883181678512,6.6403179368483,656.387979847054,6646.21548513329,6944.2356504252,4.68281731018068e-07,0.0010636157235728,-0.000395173206925392,0.166396095783871,-0.833603904216129,-0.00378823979194046,1.54123064240772e-05
2277,1,0.576802032130877,6.6399092279103,658.517734238821,6639.47648053619,6956.63730215122,-1.98141802790078e-06,0.00108713686224283,-0.000404075952246785,0.166350349788057,-0.833649650211942,-0.0037756082098793,1.53118332835341e-05
2278,1,0.576627730762192,6.63900291337376,656.263044655883,6646.424326383,6963.73444822552,-3.81932439192658e-06,0.00107010627094113,-0.000393980648368597,0.166248925177908,-0.833751074822092,-0.00378773481473151,1.54151218195535e-05
2279,1,0.576693389926439,6.63934255319108,657.489760015575,6645.26405026016,6956.92982907417,2.58778218369788e-07,0.00107217571898925,-0.00039759068749845,0.166286931063932,-0.833713068936068,-0.00378098391616104,1.5358439443955e-05
2280,1,0.576363261870159,6.63763989505349,656.587359138609,6645.29569059289,6960.80173817017,-2.86226140007364e-06,0.00107443695979524,-0.000392548507079482,0.166096436583912,-0.833903563416088,-0.00378459370185054,1.53967356320869e-05
2281,1,0.576953055030845,6.64067759843656,656.246574427008,6644.35348869943,6972.92116305053,-3.81233256973831e-06,0.00106616031033874,-0.000396013725548983,0.166436356043818,-0.833563643956182,-0.00378939144548433,1.54197842468013e-05
2282,1,0.576250535584815,6.63705601775994,660.866443380889,6645.92763141376,6939.97234320699,5.07363564015192e-06,0.00109908342183072,-0.000408210791647434,0.166031131534255,-0.833968868465745,-0.00375954803773,1.51966577406513e-05
2283,1,0.575979979727122,6.63566781902524,661.352882250786,6644.45589965022,6963.70995717954,1.81003796030253e-08,0.00111156251483482,-0.000409372616559267,0.165875905403426,-0.834124094596574,-0.00375549858717365,1.51711372021928e-05
2284,1,0.576708693512307,6.63941796149507,657.900877446492,6641.2856522928,6922.85586203327,8.49044890007639e-06,0.00106843607475553,-0.000396337127313018,0.166295369751951,-0.833704630248049,-0.00377869134351728,1.53394249091486e-05
2285,1,0.576413917156138,6.63786038596586,659.178618689092,6642.30481391431,6956.27018151014,-1.86274461945219e-06,0.00109428759003238,-0.000404074089601636,0.166121100437904,-0.833878899562096,-0.00376992096370306,1.52764305368495e-05
